600145,*ST新亿,四维瓷业2004年年度报告,2005-04-25,http://www.cninfo.com.cn/finalpage/2005-04-25/15283016.PDF
600145,*ST新亿,四维瓷业2003年年度报告,2004-04-17,http://www.cninfo.com.cn/finalpage/2004-04-17/13926285.PDF
600145,*ST新亿,四维瓷业2002年年度报告,2003-03-28,http://www.cninfo.com.cn/finalpage/2003-03-28/10385435.PDF
600145,*ST新亿,四维瓷业2001年年度报告,2002-02-25,http://www.cninfo.com.cn/finalpage/2002-02-25/544016.PDF
600146,大元股份,2006年年度报告,2007-04-18,http://www.cninfo.com.cn/finalpage/2007-04-18/22824679.PDF
600146,商赢环球,G*ST大元2005年年度报告,2006-03-07,http://www.cninfo.com.cn/finalpage/2006-03-07/16535763.PDF
600146,商赢环球,大元股份2004年年度报告,2005-02-23,http://www.cninfo.com.cn/finalpage/2005-02-23/15028550.PDF
600146,商赢环球,大元股份2003年年度报告,2004-03-16,http://www.cninfo.com.cn/finalpage/2004-03-16/13782569.PDF
600146,商赢环球,大元股份2002年年度报告,2003-02-28,http://www.cninfo.com.cn/finalpage/2003-02-28/10176240.PDF
600146,商赢环球,大元股份2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572200.PDF
600148,长春一东,长春一东2004年年度报告,2005-03-26,http://www.cninfo.com.cn/finalpage/2005-03-26/15144477.PDF
600148,长春一东,长春一东2003年年度报告,2004-03-12,http://www.cninfo.com.cn/finalpage/2004-03-12/13769617.PDF
600148,长春一东,离 合 器2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327033.PDF
600148,长春一东,离 合 器2001年年度报告,2002-03-15,http://www.cninfo.com.cn/finalpage/2002-03-15/553121.PDF
600149,廊坊发展,华夏建通2005年年度报告,2006-04-27,http://www.cninfo.com.cn/finalpage/2006-04-27/16989956.PDF
600149,廊坊发展,华夏建通2004年年度报告,2005-04-16,http://www.cninfo.com.cn/finalpage/2005-04-16/15235290.PDF
600149,廊坊发展,邢台轧辊2003年年度报告,2004-04-06,http://www.cninfo.com.cn/finalpage/2004-04-06/13875632.PDF
600149,廊坊发展,邢台轧辊2002年年度报告,2003-04-11,http://www.cninfo.com.cn/finalpage/2003-04-11/10483562.PDF
600149,廊坊发展,邢台轧辊2001年年度报告,2002-04-10,http://www.cninfo.com.cn/finalpage/2002-04-10/567134.PDF
600150,中国船舶,ST 重 机2001年年度报告,2002-04-08,http://www.cninfo.com.cn/finalpage/2002-04-08/565623.PDF
600151,航天机电,航天机电2004年年度报告,2005-03-03,http://www.cninfo.com.cn/finalpage/2005-03-03/15057781.PDF
600151,航天机电,航天机电2003年年度报告,2004-04-06,http://www.cninfo.com.cn/finalpage/2004-04-06/13875635.PDF
600151,航天机电,航天机电2002年年度报告,2003-04-15,http://www.cninfo.com.cn/finalpage/2003-04-15/10517200.PDF
600151,航天机电,航天机电2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570360.PDF
600153,建发股份,厦门建发2001年年度报告,2002-03-22,http://www.cninfo.com.cn/finalpage/2002-03-22/556597.PDF
600155,宝硕股份,宝硕股份2001年年度报告,2002-02-07,http://www.cninfo.com.cn/finalpage/2002-02-07/542748.PDF
600156,华升股份,益 鑫 泰2001年年度报告,2002-04-10,http://www.cninfo.com.cn/finalpage/2002-04-10/567140.PDF
600157,永泰能源,鲁润股份2004年年度报告,2005-04-16,http://www.cninfo.com.cn/finalpage/2005-04-16/15235304.PDF
600157,永泰能源,鲁润股份2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13965687.PDF
600157,永泰能源,鲁润股份2002年年度报告,2003-04-04,http://www.cninfo.com.cn/finalpage/2003-04-04/10440347.PDF
600157,永泰能源,鲁润股份2001年年度报告,2002-02-06,http://www.cninfo.com.cn/finalpage/2002-02-06/542233.PDF
600159,大龙地产,ST 宁 窖2004年年度报告,2005-04-12,http://www.cninfo.com.cn/finalpage/2005-04-12/15210437.PDF
600159,大龙地产,*ST宁 窖2003年年度报告,2004-03-30,http://www.cninfo.com.cn/finalpage/2004-03-30/13850592.PDF
600159,大龙地产,*ST宁 窖2002年年度报告,2003-08-27,http://www.cninfo.com.cn/finalpage/2003-08-27/12329370.PDF
600159,大龙地产,宁城老窖2001年年度报告,2002-04-18,http://www.cninfo.com.cn/finalpage/2002-04-18/573461.PDF
600160,巨化股份,巨化股份2004年年度报告,2005-03-19,http://www.cninfo.com.cn/finalpage/2005-03-19/15118039.PDF
600160,巨化股份,巨化股份2003年年度报告,2004-03-16,http://www.cninfo.com.cn/finalpage/2004-03-16/13782573.PDF
600160,巨化股份,巨化股份2002年年度报告,2003-03-15,http://www.cninfo.com.cn/finalpage/2003-03-15/10241898.PDF
600160,巨化股份,巨化股份2001年年度报告,2002-03-08,http://www.cninfo.com.cn/finalpage/2002-03-08/549771.PDF
600161,天坛生物,天坛生物2002年年度报告,2003-01-29,http://www.cninfo.com.cn/finalpage/2003-01-29/10124854.PDF
600161,天坛生物,天坛生物2001年年度报告,2002-02-05,http://www.cninfo.com.cn/finalpage/2002-02-05/541797.PDF
600162,香江控股,山东临工2001年年度报告,2002-04-05,http://www.cninfo.com.cn/finalpage/2002-04-05/564714.PDF
600163,中闽能源,福建南纸2001年年度报告,2002-03-06,http://www.cninfo.com.cn/finalpage/2002-03-06/548564.PDF
600165,宁夏恒力,2006年年度报告,2007-03-31,http://www.cninfo.com.cn/finalpage/2007-03-31/21934737.PDF
600165,新日恒力,G 宁恒力2005年年度报告,2006-04-20,http://www.cninfo.com.cn/finalpage/2006-04-20/16934801.PDF
600165,新日恒力,宁夏恒力2004年年度报告,2005-04-21,http://www.cninfo.com.cn/finalpage/2005-04-21/15259997.PDF
600165,新日恒力,宁夏恒力2003年年度报告,2004-03-12,http://www.cninfo.com.cn/finalpage/2004-03-12/13769619.PDF
600165,新日恒力,宁夏恒力2002年年度报告,2003-03-20,http://www.cninfo.com.cn/finalpage/2003-03-20/10262774.PDF
600165,新日恒力,宁夏恒力2001年年度报告,2002-04-05,http://www.cninfo.com.cn/finalpage/2002-04-05/564716.PDF
600166,福田汽车,福田汽车2002年年度报告,2003-01-22,http://www.cninfo.com.cn/finalpage/2003-01-22/10113004.PDF
600166,福田汽车,福田汽车2001年年度报告,2002-02-08,http://www.cninfo.com.cn/finalpage/2002-02-08/543623.PDF
600167,联美控股,ST沈新开2002年年度报告,2003-01-24,http://www.cninfo.com.cn/finalpage/2003-01-24/10116756.PDF
600167,联美控股,ST沈新开2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566465.PDF
600168,武汉控股,武汉控股2001年年度报告,2002-02-25,http://www.cninfo.com.cn/finalpage/2002-02-25/544018.PDF
600169,太原重工,太原重工2001年年度报告,2002-04-19,http://www.cninfo.com.cn/finalpage/2002-04-19/575324.PDF
600171,上海贝岭,上海贝岭2004年年度报告,2005-04-09,http://www.cninfo.com.cn/finalpage/2005-04-09/15202917.PDF
600171,上海贝岭,上海贝岭2003年年度报告,2004-02-28,http://www.cninfo.com.cn/finalpage/2004-02-28/13741506.PDF
600171,上海贝岭,上海贝岭2002年年度报告,2003-03-22,http://www.cninfo.com.cn/finalpage/2003-03-22/10317812.PDF
600171,上海贝岭,上海贝岭2001年年度报告,2002-03-06,http://www.cninfo.com.cn/finalpage/2002-03-06/548567.PDF
600172,黄河旋风,黄河旋风2003年年度报告,2004-03-18,http://www.cninfo.com.cn/finalpage/2004-03-18/13791501.PDF
600172,黄河旋风,黄河旋风2002年年度报告,2003-04-08,http://www.cninfo.com.cn/finalpage/2003-04-08/10451810.PDF
600172,黄河旋风,黄河旋风2001年年度报告,2002-04-11,http://www.cninfo.com.cn/finalpage/2002-04-11/567995.PDF
600173,卧龙地产,牡 丹 江2003年年度报告,2004-04-14,http://www.cninfo.com.cn/finalpage/2004-04-14/13904559.PDF
600173,卧龙地产,牡 丹 江2002年年度报告,2003-03-19,http://www.cninfo.com.cn/finalpage/2003-03-19/10258600.PDF
600173,卧龙地产,牡 丹 江2001年年度报告,2002-03-26,http://www.cninfo.com.cn/finalpage/2002-03-26/558402.PDF
600175,美都能源,美都控股2004年年度报告,2005-03-26,http://www.cninfo.com.cn/finalpage/2005-03-26/15144502.PDF
600175,美都能源,美都控股2003年年度报告,2004-03-26,http://www.cninfo.com.cn/finalpage/2004-03-26/13829876.PDF
600175,美都能源,美都控股2002年年度报告,2003-04-19,http://www.cninfo.com.cn/finalpage/2003-04-19/10575639.PDF
600175,美都能源,宝华实业2001年年度报告,2002-04-12,http://www.cninfo.com.cn/finalpage/2002-04-12/569147.PDF
600178,东安动力,东安动力2001年年度报告,2002-02-26,http://www.cninfo.com.cn/finalpage/2002-02-26/544626.PDF
600179,安通控股,黑化股份2002年年度报告,2003-04-05,http://www.cninfo.com.cn/finalpage/2003-04-05/10446658.PDF
600179,安通控股,黑化股份2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572206.PDF
600180,瑞茂通,九发股份2001年年度报告,2002-02-08,http://www.cninfo.com.cn/finalpage/2002-02-08/543624.PDF
600182,S佳通,桦林轮胎2002年年度报告,2003-04-25,http://www.cninfo.com.cn/finalpage/2003-04-25/10634016.PDF
600182,S佳通,桦林轮胎2001年年度报告,2002-04-16,http://www.cninfo.com.cn/finalpage/2002-04-16/571259.PDF
600183,生益科技,生益科技2001年年度报告,2002-04-12,http://www.cninfo.com.cn/finalpage/2002-04-12/569148.PDF
600184,光电股份,新 华 光2003年年度报告,2004-03-18,http://www.cninfo.com.cn/finalpage/2004-03-18/13791569.PDF
600185,格力地产,海星科技2005年年度报告,2006-02-18,http://www.cninfo.com.cn/finalpage/2006-02-18/16459011.PDF
600185,格力地产,海星科技2004年年度报告,2005-04-12,http://www.cninfo.com.cn/finalpage/2005-04-12/15210505.PDF
600185,格力地产,海星科技2003年年度报告,2004-04-03,http://www.cninfo.com.cn/finalpage/2004-04-03/13870289.PDF
600185,格力地产,海星科技2002年年度报告,2003-04-15,http://www.cninfo.com.cn/finalpage/2003-04-15/10517253.PDF
600185,格力地产,海星科技2001年年度报告,2002-04-05,http://www.cninfo.com.cn/finalpage/2002-04-05/564718.PDF
600186,莲花健康,莲花味精2004年年度报告,2005-04-30,http://www.cninfo.com.cn/finalpage/2005-04-30/15337371.PDF
600186,莲花健康,莲花味精2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968107.PDF
600186,莲花健康,莲花味精2002年年度报告,2003-04-30,http://www.cninfo.com.cn/finalpage/2003-04-30/10687614.PDF
600186,莲花健康,莲花味精2001年年度报告,2002-04-10,http://www.cninfo.com.cn/finalpage/2002-04-10/567141.PDF
600187,国中水务,黑龙股份2003年年度报告,2004-04-24,http://www.cninfo.com.cn/finalpage/2004-04-24/13980675.PDF
600187,国中水务,黑龙股份2002年年度报告,2003-03-27,http://www.cninfo.com.cn/finalpage/2003-03-27/10378481.PDF
600187,国中水务,黑龙股份2001年年度报告,2002-02-26,http://www.cninfo.com.cn/finalpage/2002-02-26/544940.PDF
600188,兖州煤业,兖州煤业2001年年度报告,2002-04-08,http://www.cninfo.com.cn/finalpage/2002-04-08/565624.PDF
600189,吉林森工,吉林森工2002年年度报告,2003-03-21,http://www.cninfo.com.cn/finalpage/2003-03-21/10267917.PDF
600189,吉林森工,吉林森工2001年年度报告,2002-03-15,http://www.cninfo.com.cn/finalpage/2002-03-15/553123.PDF
600190,锦州港,锦 州 港2001年年度报告,2002-03-18,http://www.cninfo.com.cn/finalpage/2002-03-18/554033.PDF
600191,华资实业,华资实业2001年年度报告,2002-03-08,http://www.cninfo.com.cn/finalpage/2002-03-08/549770.PDF
600192,长城电工,长城电工2002年年度报告,2003-03-21,http://www.cninfo.com.cn/finalpage/2003-03-21/10267918.PDF
600192,长城电工,长城电工2001年年度报告,2002-03-15,http://www.cninfo.com.cn/finalpage/2002-03-15/553125.PDF
600193,创兴资源,创兴科技2004年年度报告,2005-04-23,http://www.cninfo.com.cn/finalpage/2005-04-23/15275535.PDF
600193,创兴资源,创兴科技2003年年度报告,2004-04-28,http://www.cninfo.com.cn/finalpage/2004-04-28/13997063.PDF
600193,创兴资源,创兴科技2002年年度报告,2003-03-22,http://www.cninfo.com.cn/finalpage/2003-03-22/10317748.PDF
600193,创兴资源,创兴科技2001年年度报告,2002-03-29,http://www.cninfo.com.cn/finalpage/2002-03-29/561333.PDF
600197,伊力特,伊 力 特2001年年度报告,2002-03-08,http://www.cninfo.com.cn/finalpage/2002-03-08/549768.PDF
600198,大唐电信,大唐电信2002年年度报告,2003-04-22,http://www.cninfo.com.cn/finalpage/2003-04-22/10598662.PDF
600198,大唐电信,大唐电信2001年年度报告,2002-04-04,http://www.cninfo.com.cn/finalpage/2002-04-04/563828.PDF
600199,金种子酒,金牛实业2002年年度报告,2003-04-02,http://www.cninfo.com.cn/finalpage/2003-04-02/10429804.PDF
600199,金种子酒,金牛实业2001年年度报告,2002-04-05,http://www.cninfo.com.cn/finalpage/2002-04-05/564730.PDF
600200,江苏吴中,江苏吴中2001年年度报告,2002-03-07,http://www.cninfo.com.cn/finalpage/2002-03-07/549063.PDF
600201,生物股份,金宇集团2003年年度报告,2004-03-19,http://www.cninfo.com.cn/finalpage/2004-03-19/13796796.PDF
600201,生物股份,金宇集团2002年年度报告,2003-03-29,http://www.cninfo.com.cn/finalpage/2003-03-29/10402999.PDF
600201,生物股份,金宇集团2001年年度报告,2002-03-05,http://www.cninfo.com.cn/finalpage/2002-03-05/547499.PDF
600202,哈空调,哈 空 调2005年年度报告,2006-04-18,http://www.cninfo.com.cn/finalpage/2006-04-18/16918808.PDF
600202,哈空调,哈 空 调2004年年度报告,2005-04-06,http://www.cninfo.com.cn/finalpage/2005-04-06/15188850.PDF
600202,哈空调,哈 空 调2003年年度报告,2004-04-06,http://www.cninfo.com.cn/finalpage/2004-04-06/13875644.PDF
600202,哈空调,哈 空 调2002年年度报告,2003-04-16,http://www.cninfo.com.cn/finalpage/2003-04-16/10532107.PDF
600202,哈空调,哈 空 调2001年年度报告,2002-03-19,http://www.cninfo.com.cn/finalpage/2002-03-19/554650.PDF
600203,福日电子,福日股份2002年年度报告,2003-04-22,http://www.cninfo.com.cn/finalpage/2003-04-22/10599153.PDF
600203,福日电子,福日股份2002年年度报告,2003-04-19,http://www.cninfo.com.cn/finalpage/2003-04-19/10575641.PDF
600203,福日电子,福日股份2001年年度报告,2002-03-11,http://www.cninfo.com.cn/finalpage/2002-03-11/550623.PDF
600206,有研新材,有研硅股2001年年度报告,2002-02-25,http://www.cninfo.com.cn/finalpage/2002-02-25/544022.PDF
600207,安彩高科,安彩高科2002年年度报告,2003-03-18,http://www.cninfo.com.cn/finalpage/2003-03-18/10250030.PDF
600207,安彩高科,安彩高科2001年年度报告,2002-03-07,http://www.cninfo.com.cn/finalpage/2002-03-07/549064.PDF
600208,新湖中宝,中宝股份2003年年度报告,2004-04-02,http://www.cninfo.com.cn/finalpage/2004-04-02/13865699.PDF
600208,新湖中宝,中宝股份2002年年度报告,2003-03-13,http://www.cninfo.com.cn/finalpage/2003-03-13/10230764.PDF
600208,新湖中宝,中宝股份2001年年度报告,2002-03-27,http://www.cninfo.com.cn/finalpage/2002-03-27/559690.PDF
600210,紫江企业,紫江企业2003年年度报告,2004-02-14,http://www.cninfo.com.cn/finalpage/2004-02-14/13632009.PDF
600210,紫江企业,紫江企业2002年年度报告,2003-01-17,http://www.cninfo.com.cn/finalpage/2003-01-17/10106995.PDF
600210,紫江企业,紫江企业2001年年度报告,2002-03-08,http://www.cninfo.com.cn/finalpage/2002-03-08/549767.PDF
600211,西藏药业,西藏药业2002年年度报告,2003-03-21,http://www.cninfo.com.cn/finalpage/2003-03-21/10267919.PDF
600211,西藏药业,西藏药业2001年年度报告,2002-02-27,http://www.cninfo.com.cn/finalpage/2002-02-27/545114.PDF
600212,江泉实业,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23209171.PDF
600212,*ST江泉,江泉实业2005年年度报告,2006-04-08,http://www.cninfo.com.cn/finalpage/2006-04-08/16867269.PDF
600212,*ST江泉,江泉实业2004年年度报告,2005-04-09,http://www.cninfo.com.cn/finalpage/2005-04-09/15202932.PDF
600212,*ST江泉,江泉实业2003年年度报告,2004-03-27,http://www.cninfo.com.cn/finalpage/2004-03-27/13840527.PDF
600212,*ST江泉,江泉实业2002年年度报告,2003-04-19,http://www.cninfo.com.cn/finalpage/2003-04-19/10575643.PDF
600212,*ST江泉,江泉实业2001年年度报告,2002-03-22,http://www.cninfo.com.cn/finalpage/2002-03-22/556602.PDF
600213,亚星客车,亚星客车2001年年度报告,2002-03-25,http://www.cninfo.com.cn/finalpage/2002-03-25/557647.PDF
600215,长春经开,长春经开2001年年度报告,2002-03-19,http://www.cninfo.com.cn/finalpage/2002-03-19/554652.PDF
600217,秦岭水泥,2006年年度报告,2007-04-28,http://www.cninfo.com.cn/finalpage/2007-04-28/23194833.PDF
600217,中再资环,秦岭水泥2005年年度报告,2006-04-22,http://www.cninfo.com.cn/finalpage/2006-04-22/16954938.PDF
600217,中再资环,秦岭水泥2004年年度报告,2005-02-01,http://www.cninfo.com.cn/finalpage/2005-02-01/14989026.PDF
600217,中再资环,秦岭水泥2003年年度报告,2004-02-18,http://www.cninfo.com.cn/finalpage/2004-02-18/13704032.PDF
600217,中再资环,秦岭水泥2002年年度报告,2003-02-28,http://www.cninfo.com.cn/finalpage/2003-02-28/10176241.PDF
600217,中再资环,秦岭水泥2001年年度报告,2002-03-07,http://www.cninfo.com.cn/finalpage/2002-03-07/549065.PDF
600218,全柴动力,全柴动力2004年年度报告,2005-03-25,http://www.cninfo.com.cn/finalpage/2005-03-25/15138476.PDF
600218,全柴动力,全柴动力2003年年度报告,2004-03-20,http://www.cninfo.com.cn/finalpage/2004-03-20/13802710.PDF
600218,全柴动力,全柴动力2002年年度报告,2003-03-12,http://www.cninfo.com.cn/finalpage/2003-03-12/10225145.PDF
600218,全柴动力,全柴动力2001年年度报告,2002-03-20,http://www.cninfo.com.cn/finalpage/2002-03-20/555199.PDF
