600837,海通证券,G 都 市2005年年度报告,2006-03-18,http://www.cninfo.com.cn/finalpage/2006-03-18/16582019.PDF
600837,海通证券,都市股份2004年年度报告,2005-03-28,http://www.cninfo.com.cn/finalpage/2005-03-28/15147730.PDF
600837,海通证券,都市股份2003年年度报告,2004-03-31,http://www.cninfo.com.cn/finalpage/2004-03-31/13856143.PDF
600837,海通证券,都市股份2002年年度报告,2003-03-31,http://www.cninfo.com.cn/finalpage/2003-03-31/10409249.PDF
600837,海通证券,PT农商社2001年年度报告,2002-02-27,http://www.cninfo.com.cn/finalpage/2002-02-27/545138.PDF
600838,上海九百,2009年年度报告,2010-04-28,http://www.cninfo.com.cn/finalpage/2010-04-28/57884035.PDF
600838,上海九百,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52003867.PDF
600838,上海九百,2007年年度报告,2008-04-28,http://www.cninfo.com.cn/finalpage/2008-04-28/39212551.PDF
600838,上海九百,2006年年度报告,2007-04-28,http://www.cninfo.com.cn/finalpage/2007-04-28/23195962.PDF
600838,上海九百,G 九 百2005年年度报告,2006-04-29,http://www.cninfo.com.cn/finalpage/2006-04-29/17015853.PDF
600838,上海九百,上海九百2004年年度报告,2005-04-30,http://www.cninfo.com.cn/finalpage/2005-04-30/15337673.PDF
600838,上海九百,上海九百2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968081.PDF
600838,上海九百,上海九百2002年年度报告,2003-04-26,http://www.cninfo.com.cn/finalpage/2003-04-26/10645558.PDF
600838,上海九百,上海九百2001年年度报告,2002-04-19,http://www.cninfo.com.cn/finalpage/2002-04-19/576233.PDF
600839,四川长虹,2010年年度报告,2011-04-08,http://www.cninfo.com.cn/finalpage/2011-04-08/59235544.PDF
600839,四川长虹,2009年年度报告,2010-04-07,http://www.cninfo.com.cn/finalpage/2010-04-07/57778726.PDF
600839,四川长虹,2008年年度报告,2009-04-25,http://www.cninfo.com.cn/finalpage/2009-04-25/51789588.PDF
600839,四川长虹,2007年年度报告,2008-04-19,http://www.cninfo.com.cn/finalpage/2008-04-19/38933943.PDF
600839,四川长虹,2006年年度报告,2007-02-16,http://www.cninfo.com.cn/finalpage/2007-02-16/20992480.PDF
600839,四川长虹,G 长 虹2005年年度报告,2006-04-18,http://www.cninfo.com.cn/finalpage/2006-04-18/16919192.PDF
600839,四川长虹,四川长虹2004年年度报告,2005-04-16,http://www.cninfo.com.cn/finalpage/2005-04-16/15235359.PDF
600841,上柴股份,2009年年度报告,2010-03-26,http://www.cninfo.com.cn/finalpage/2010-03-26/57731696.PDF
600841,上柴股份,2008年年度报告,2009-02-28,http://www.cninfo.com.cn/finalpage/2009-02-28/49670088.PDF
600841,上柴股份,2007年年度报告（修订版）,2008-04-17,http://www.cninfo.com.cn/finalpage/2008-04-17/38858285.PDF
600841,上柴股份,2007年年度报告,2008-04-16,http://www.cninfo.com.cn/finalpage/2008-04-16/38815643.PDF
600841,上柴股份,2006年年度报告,2007-03-31,http://www.cninfo.com.cn/finalpage/2007-03-31/21935866.PDF
600841,上柴股份,上柴股份2005年年度报告,2006-04-21,http://www.cninfo.com.cn/finalpage/2006-04-21/16944233.PDF
600841,上柴股份,上柴股份2004年年度报告,2005-02-26,http://www.cninfo.com.cn/finalpage/2005-02-26/15043229.PDF
600841,上柴股份,上柴股份2003年年度报告,2004-04-28,http://www.cninfo.com.cn/finalpage/2004-04-28/13997090.PDF
600841,上柴股份,上柴股份2002年年度报告,2003-04-26,http://www.cninfo.com.cn/finalpage/2003-04-26/10645563.PDF
600843,上工申贝,2012年年度报告,2013-03-21,http://www.cninfo.com.cn/finalpage/2013-03-21/62236681.PDF
600843,上工申贝,2011年年度报告,2012-03-21,http://www.cninfo.com.cn/finalpage/2012-03-21/60700622.PDF
600843,上工申贝,2010年年度报告,2011-04-18,http://www.cninfo.com.cn/finalpage/2011-04-18/59283532.PDF
600843,上工申贝,2009年年度报告,2010-03-26,http://www.cninfo.com.cn/finalpage/2010-03-26/57731708.PDF
600843,上工申贝,2008年年度报告,2009-03-28,http://www.cninfo.com.cn/finalpage/2009-03-28/50686796.PDF
600843,上工申贝,2007年年度报告,2008-04-22,http://www.cninfo.com.cn/finalpage/2008-04-22/38987738.PDF
600843,上工申贝,2006年年度报告,2007-04-21,http://www.cninfo.com.cn/finalpage/2007-04-21/22964530.PDF
600843,上工申贝,上工申贝2005年年度报告,2006-04-22,http://www.cninfo.com.cn/finalpage/2006-04-22/16954975.PDF
600844,丹化科技,2009年年度报告（修订版）,2010-02-25,http://www.cninfo.com.cn/finalpage/2010-02-25/57623777.PDF
600844,丹化科技,2009年年度报告,2010-02-12,http://www.cninfo.com.cn/finalpage/2010-02-12/57607613.PDF
600844,丹化科技,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52003541.PDF
600844,ST丹 科,2007年年度报告,2008-02-28,http://www.cninfo.com.cn/finalpage/2008-02-28/37609050.PDF
600844,ST 大 盈,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23210220.PDF
600844,丹化科技,*ST大 盈2004年年度报告,2005-04-28,http://www.cninfo.com.cn/finalpage/2005-04-28/15311840.PDF
600844,丹化科技,大盈股份2003年年度报告,2004-04-30,http://www.cninfo.com.cn/finalpage/2004-04-30/14012146.PDF
600844,丹化科技,大盈股份2002年年度报告,2003-05-21,http://www.cninfo.com.cn/finalpage/2003-05-21/10708633.PDF
600844,丹化科技,英雄股份2001年年度报告,2002-04-26,http://www.cninfo.com.cn/finalpage/2002-04-26/580577.PDF
600845,宝信软件,2010年年度报告,2011-03-22,http://www.cninfo.com.cn/finalpage/2011-03-22/59153991.PDF
600845,宝信软件,2009年年度报告,2010-03-16,http://www.cninfo.com.cn/finalpage/2010-03-16/57691454.PDF
600845,宝信软件,2008年年度报告,2009-03-17,http://www.cninfo.com.cn/finalpage/2009-03-17/50226243.PDF
600845,宝信软件,2007年年度报告,2008-03-04,http://www.cninfo.com.cn/finalpage/2008-03-04/37691188.PDF
600845,宝信软件,2006年年度报告,2007-03-20,http://www.cninfo.com.cn/finalpage/2007-03-20/21602080.PDF
600845,宝信软件,宝信软件2005年年度报告,2006-03-10,http://www.cninfo.com.cn/finalpage/2006-03-10/16550029.PDF
600845,宝信软件,宝信软件2004年年度报告,2005-03-12,http://www.cninfo.com.cn/finalpage/2005-03-12/15092809.PDF
600845,宝信软件,宝信软件2003年年度报告,2004-03-23,http://www.cninfo.com.cn/finalpage/2004-03-23/13816273.PDF
600845,宝信软件,宝信软件2002年年度报告,2003-04-08,http://www.cninfo.com.cn/finalpage/2003-04-08/10454664.PDF
600845,宝信软件,PT 宝 信2001年年度报告,2002-04-01,http://www.cninfo.com.cn/finalpage/2002-04-01/562034.PDF
600846,同济科技,2009年年度报告,2010-04-28,http://www.cninfo.com.cn/finalpage/2010-04-28/57884037.PDF
600846,同济科技,2008年年度报告,2009-04-25,http://www.cninfo.com.cn/finalpage/2009-04-25/51789591.PDF
600846,同济科技,2007年年度报告,2008-03-31,http://www.cninfo.com.cn/finalpage/2008-03-31/38393821.PDF
600846,同济科技,2006年年度报告,2007-03-10,http://www.cninfo.com.cn/finalpage/2007-03-10/21392921.PDF
600846,同济科技,G 同 科2005年年度报告,2006-03-31,http://www.cninfo.com.cn/finalpage/2006-03-31/16644662.PDF
600846,同济科技,同济科技2004年年度报告,2005-03-31,http://www.cninfo.com.cn/finalpage/2005-03-31/15166183.PDF
600846,同济科技,同济科技2003年年度报告,2004-04-30,http://www.cninfo.com.cn/finalpage/2004-04-30/14012154.PDF
600846,同济科技,同济科技2002年年度报告,2003-03-15,http://www.cninfo.com.cn/finalpage/2003-03-15/10241961.PDF
600847,ST渝万里,2010年年度报告,2011-04-29,http://www.cninfo.com.cn/finalpage/2011-04-29/59363153.PDF
600847,ST渝万里,2009年年度报告,2010-03-30,http://www.cninfo.com.cn/finalpage/2010-03-30/57747758.PDF
600847,ST渝万里,2008年年度报告,2009-04-21,http://www.cninfo.com.cn/finalpage/2009-04-21/51494439.PDF
600847,ST渝万里,2007年年度报告,2008-04-15,http://www.cninfo.com.cn/finalpage/2008-04-15/38777494.PDF
600847,ST渝万里,2006年年度报告,2007-04-25,http://www.cninfo.com.cn/finalpage/2007-04-25/23053630.PDF
600847,万里股份,ST渝万里2005年年度报告,2006-04-28,http://www.cninfo.com.cn/finalpage/2006-04-28/16998436.PDF
600847,万里股份,*ST万 里2004年年度报告,2005-03-26,http://www.cninfo.com.cn/finalpage/2005-03-26/15144773.PDF
600848,自仪股份,2010年年度报告,2011-03-31,http://www.cninfo.com.cn/finalpage/2011-03-31/59206483.PDF
600848,自仪股份,2009年年度报告,2010-03-31,http://www.cninfo.com.cn/finalpage/2010-03-31/57753807.PDF
600848,自仪股份,2008年年度报告,2009-03-21,http://www.cninfo.com.cn/finalpage/2009-03-21/50417745.PDF
600848,自仪股份,2007年年度报告,2008-03-18,http://www.cninfo.com.cn/finalpage/2008-03-18/38050584.PDF
600848,ST自 仪,2006年年度报告,2007-03-19,http://www.cninfo.com.cn/finalpage/2007-03-19/21570694.PDF
600848,上海临港,ST 自 仪2005年年度报告,2006-03-31,http://www.cninfo.com.cn/finalpage/2006-03-31/16643812.PDF
600848,上海临港,ST 自 仪2004年年度报告,2005-04-28,http://www.cninfo.com.cn/finalpage/2005-04-28/15311855.PDF
600848,上海临港,ST 自 仪2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968094.PDF
600848,上海临港,ST 自 仪2002年年度报告,2003-03-31,http://www.cninfo.com.cn/finalpage/2003-03-31/10409247.PDF
600848,上海临港,ST 自 仪2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572251.PDF
600850,华东电脑,2011年年度报告,2012-03-28,http://www.cninfo.com.cn/finalpage/2012-03-28/60741082.PDF
600850,华东电脑,2010年年度报告,2011-02-19,http://www.cninfo.com.cn/finalpage/2011-02-19/59019485.PDF
600850,华东电脑,2009年年度报告,2010-02-03,http://www.cninfo.com.cn/finalpage/2010-02-03/57573317.PDF
600850,华东电脑,2008年年度报告,2009-03-27,http://www.cninfo.com.cn/finalpage/2009-03-27/50630315.PDF
600850,华东电脑,2007年年度报告,2008-03-15,http://www.cninfo.com.cn/finalpage/2008-03-15/38017813.PDF
600850,华东电脑,2006年年度报告,2007-03-03,http://www.cninfo.com.cn/finalpage/2007-03-03/21184643.PDF
600850,华东电脑,华东电脑2005年年度报告,2006-03-04,http://www.cninfo.com.cn/finalpage/2006-03-04/16528792.PDF
600850,华东电脑,华东电脑2004年年度报告,2005-03-02,http://www.cninfo.com.cn/finalpage/2005-03-02/15053839.PDF
600851,海欣股份,2010年年度报告,2011-04-27,http://www.cninfo.com.cn/finalpage/2011-04-27/59346158.PDF
600851,海欣股份,2009年年度报告,2010-04-21,http://www.cninfo.com.cn/finalpage/2010-04-21/57842952.PDF
600851,海欣股份,2008年年度报告,2009-04-22,http://www.cninfo.com.cn/finalpage/2009-04-22/51606034.PDF
600851,海欣股份,2007年年度报告,2008-04-23,http://www.cninfo.com.cn/finalpage/2008-04-23/39058140.PDF
600851,海欣股份,2006年年度报告,2007-04-21,http://www.cninfo.com.cn/finalpage/2007-04-21/22964544.PDF
600851,海欣股份,G 海 欣2005年年度报告,2006-04-22,http://www.cninfo.com.cn/finalpage/2006-04-22/16954979.PDF
600851,海欣股份,海欣股份2004年年度报告,2005-03-21,http://www.cninfo.com.cn/finalpage/2005-03-21/15120002.PDF
600851,海欣股份,海欣股份2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13967939.PDF
600853,龙建股份,2009年年度报告,2010-04-02,http://www.cninfo.com.cn/finalpage/2010-04-02/57764948.PDF
600853,龙建股份,2008年年度报告(修订版),2009-04-14,http://www.cninfo.com.cn/finalpage/2009-04-14/51230887.PDF
600853,龙建股份,2008年年度报告,2009-03-26,http://www.cninfo.com.cn/finalpage/2009-03-26/50579621.PDF
600853,龙建股份,2007年年度报告,2008-03-27,http://www.cninfo.com.cn/finalpage/2008-03-27/38291952.PDF
600853,龙建股份,2006年年度报告,2007-03-22,http://www.cninfo.com.cn/finalpage/2007-03-22/21677023.PDF
600853,龙建股份,龙建股份2005年年度报告,2006-03-10,http://www.cninfo.com.cn/finalpage/2006-03-10/16550031.PDF
600853,龙建股份,龙建股份2004年年度报告,2005-03-31,http://www.cninfo.com.cn/finalpage/2005-03-31/15166187.PDF
600853,龙建股份,龙建股份2003年年度报告,2004-03-19,http://www.cninfo.com.cn/finalpage/2004-03-19/13796638.PDF
600853,龙建股份,ST 龙 建2002年年度报告,2003-04-17,http://www.cninfo.com.cn/finalpage/2003-04-17/10543762.PDF
600853,龙建股份,ST北特钢2001年年度报告,2002-04-29,http://www.cninfo.com.cn/finalpage/2002-04-29/587554.PDF
600854,ST春兰,2009年年度报告,2010-03-26,http://www.cninfo.com.cn/finalpage/2010-03-26/57731698.PDF
600854,*ST春 兰,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52003543.PDF
600854,*ST春 兰,2007年年度报告,2008-04-30,http://www.cninfo.com.cn/finalpage/2008-04-30/39347683.PDF
600854,春兰股份,2006年年度报告,2007-04-27,http://www.cninfo.com.cn/finalpage/2007-04-27/23140947.PDF
600854,春兰股份,春兰股份2005年年度报告,2006-03-25,http://www.cninfo.com.cn/finalpage/2006-03-25/16611958.PDF
600854,春兰股份,春兰股份2004年年度报告,2005-04-16,http://www.cninfo.com.cn/finalpage/2005-04-16/15235374.PDF
600854,春兰股份,春兰股份2003年年度报告,2004-04-17,http://www.cninfo.com.cn/finalpage/2004-04-17/13927161.PDF
600854,春兰股份,春兰股份2002年年度报告,2003-03-29,http://www.cninfo.com.cn/finalpage/2003-03-29/10403746.PDF
600855,航天长峰,2009年年度报告,2010-03-13,http://www.cninfo.com.cn/finalpage/2010-03-13/57684111.PDF
600855,航天长峰,2008年年度报告,2009-03-28,http://www.cninfo.com.cn/finalpage/2009-03-28/50686798.PDF
600855,航天长峰,2007年年度报告,2008-03-22,http://www.cninfo.com.cn/finalpage/2008-03-22/38189479.PDF
600855,航天长峰,2006年年度报告,2007-03-17,http://www.cninfo.com.cn/finalpage/2007-03-17/21568211.PDF
600855,航天长峰,航天长峰2005年年度报告,2006-03-04,http://www.cninfo.com.cn/finalpage/2006-03-04/16528795.PDF
600855,航天长峰,航天长峰2004年年度报告,2005-03-10,http://www.cninfo.com.cn/finalpage/2005-03-10/15085641.PDF
600855,航天长峰,航天长峰2003年年度报告,2004-02-13,http://www.cninfo.com.cn/finalpage/2004-02-13/13616524.PDF
600855,航天长峰,航天长峰2002年年度报告,2003-03-08,http://www.cninfo.com.cn/finalpage/2003-03-08/10208419.PDF
600855,航天长峰,PT 北 旅2001年年度报告,2002-02-07,http://www.cninfo.com.cn/finalpage/2002-02-07/542762.PDF
600856,长百集团,2011年年度报告,2012-04-14,http://www.cninfo.com.cn/finalpage/2012-04-14/60830397.PDF
600856,长百集团,2010年年度报告,2011-04-16,http://www.cninfo.com.cn/finalpage/2011-04-16/59278746.PDF
600856,长百集团,2009年年度报告,2010-02-06,http://www.cninfo.com.cn/finalpage/2010-02-06/57585720.PDF
600856,长百集团,2008年年度报告,2009-04-25,http://www.cninfo.com.cn/finalpage/2009-04-25/51789594.PDF
600856,长百集团,2007年年度报告,2008-02-02,http://www.cninfo.com.cn/finalpage/2008-02-02/37173881.PDF
600856,长百集团,2006年年度报告,2007-04-14,http://www.cninfo.com.cn/finalpage/2007-04-14/22742596.PDF
600856,中天能源,长百集团2005年年度报告,2006-03-29,http://www.cninfo.com.cn/finalpage/2006-03-29/16628825.PDF
600857,工大首创,2010年年度报告,2011-03-22,http://www.cninfo.com.cn/finalpage/2011-03-22/59153993.PDF
600857,工大首创,2009年年度报告,2010-03-23,http://www.cninfo.com.cn/finalpage/2010-03-23/57717341.PDF
600857,工大首创,2008年年度报告,2009-04-14,http://www.cninfo.com.cn/finalpage/2009-04-14/51230538.PDF
600857,工大首创,2007年年度报告,2008-04-01,http://www.cninfo.com.cn/finalpage/2008-04-01/38435486.PDF
600857,工大首创,2006年年度报告,2007-04-10,http://www.cninfo.com.cn/finalpage/2007-04-10/22592864.PDF
600857,宁波中百,工大首创2005年年度报告,2006-03-28,http://www.cninfo.com.cn/finalpage/2006-03-28/16620708.PDF
600857,宁波中百,工大首创2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15153204.PDF
600857,宁波中百,工大首创2003年年度报告,2004-04-13,http://www.cninfo.com.cn/finalpage/2004-04-13/13897541.PDF
600857,宁波中百,工大首创2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327465.PDF
600857,宁波中百,工大首创2001年年度报告,2002-03-14,http://www.cninfo.com.cn/finalpage/2002-03-14/552596.PDF
600858,银座股份,2010年年度报告,2011-03-19,http://www.cninfo.com.cn/finalpage/2011-03-19/59144408.PDF
600858,银座股份,2009年年度报告,2010-03-27,http://www.cninfo.com.cn/finalpage/2010-03-27/57738014.PDF
600858,银座股份,2008年年度报告,2009-03-11,http://www.cninfo.com.cn/finalpage/2009-03-11/50037546.PDF
600858,银座股份,2007年年度报告,2008-03-28,http://www.cninfo.com.cn/finalpage/2008-03-28/38334688.PDF
600858,银座股份,2006年年度报告,2007-03-28,http://www.cninfo.com.cn/finalpage/2007-03-28/21820633.PDF
600858,银座股份,银座股份2005年年度报告,2006-03-09,http://www.cninfo.com.cn/finalpage/2006-03-09/16545539.PDF
600858,银座股份,ST 渤 海2004年年度报告,2005-04-18,http://www.cninfo.com.cn/finalpage/2005-04-18/15238928.PDF
600858,银座股份,*ST渤 海2003年年度报告,2004-02-28,http://www.cninfo.com.cn/finalpage/2004-02-28/13741511.PDF
600858,银座股份,ST 渤 海2002年年度报告,2003-04-29,http://www.cninfo.com.cn/finalpage/2003-04-29/10670977.PDF
600859,王府井,2009年年度报告,2010-04-02,http://www.cninfo.com.cn/finalpage/2010-04-02/57764950.PDF
600859,王 府 井,2008年年度报告,2009-04-04,http://www.cninfo.com.cn/finalpage/2009-04-04/50996561.PDF
600859,王 府 井,2007年年度报告,2008-04-25,http://www.cninfo.com.cn/finalpage/2008-04-25/39146110.PDF
600859,王 府 井,2006年年度报告,2007-04-21,http://www.cninfo.com.cn/finalpage/2007-04-21/22964546.PDF
600859,王府井,王 府 井2005年年度报告,2006-04-22,http://www.cninfo.com.cn/finalpage/2006-04-22/16954983.PDF
600859,王府井,王 府 井2004年年度报告,2005-04-23,http://www.cninfo.com.cn/finalpage/2005-04-23/15276504.PDF
600859,王府井,王 府 井2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968118.PDF
600859,王府井,王 府 井2002年年度报告,2003-04-26,http://www.cninfo.com.cn/finalpage/2003-04-26/10645566.PDF
600859,王府井,王 府 井2001年年度报告,2002-04-29,http://www.cninfo.com.cn/finalpage/2002-04-29/587555.PDF
600860,ST北人,2010年年度报告(修订版),2011-05-28,http://www.cninfo.com.cn/finalpage/2011-05-28/59485636.PDF
600860,*ST北人,2010年年度报告,2011-03-18,http://www.cninfo.com.cn/finalpage/2011-03-18/59138226.PDF
600860,*ST北人,2009年年度报告（修订版）,2010-04-29,http://www.cninfo.com.cn/finalpage/2010-04-29/57892065.PDF
600860,北人股份,2009年年度报告,2010-03-19,http://www.cninfo.com.cn/finalpage/2010-03-19/57704898.PDF
600860,北人股份,2008年年度报告(修订版),2009-04-29,http://www.cninfo.com.cn/finalpage/2009-04-29/51948160.PDF
600860,北人股份,2008年年度报告,2009-03-31,http://www.cninfo.com.cn/finalpage/2009-03-31/50765503.PDF
600860,北人股份,2007年年度报告,2008-04-16,http://www.cninfo.com.cn/finalpage/2008-04-16/38815646.PDF
600860,北人股份,2006年年度报告,2007-04-25,http://www.cninfo.com.cn/finalpage/2007-04-25/23053641.PDF
600861,北京城乡,2009年年度报告,2010-02-09,http://www.cninfo.com.cn/finalpage/2010-02-09/57594729.PDF
600861,北京城乡,2008年年度报告,2009-03-25,http://www.cninfo.com.cn/finalpage/2009-03-25/50486335.PDF
600861,北京城乡,2007年年度报告,2008-03-28,http://www.cninfo.com.cn/finalpage/2008-03-28/38334690.PDF
600861,北京城乡,2006年年度报告,2007-03-31,http://www.cninfo.com.cn/finalpage/2007-03-31/21935876.PDF
600861,北京城乡,北京城乡2005年年度报告,2006-04-20,http://www.cninfo.com.cn/finalpage/2006-04-20/16935067.PDF
600861,北京城乡,北京城乡2004年年度报告,2005-04-13,http://www.cninfo.com.cn/finalpage/2005-04-13/15216154.PDF
600861,北京城乡,北京城乡2003年年度报告,2004-04-17,http://www.cninfo.com.cn/finalpage/2004-04-17/13927164.PDF
600861,北京城乡,北京城乡2002年年度报告,2003-04-18,http://www.cninfo.com.cn/finalpage/2003-04-18/10560422.PDF
600862,南通科技,2009年年度报告,2010-01-28,http://www.cninfo.com.cn/finalpage/2010-01-28/57551781.PDF
600862,南通科技,2008年年度报告,2009-04-08,http://www.cninfo.com.cn/finalpage/2009-04-08/51045591.PDF
600862,*ST通 科,2007年年度报告,2008-04-08,http://www.cninfo.com.cn/finalpage/2008-04-08/38595510.PDF
600862,S ST通科,2006年年度报告,2007-04-25,http://www.cninfo.com.cn/finalpage/2007-04-25/23053648.PDF
600862,中航高科,ST 纵 横2005年年度报告,2006-04-29,http://www.cninfo.com.cn/finalpage/2006-04-29/17015864.PDF
600862,中航高科,*ST纵 横2004年年度报告,2005-04-26,http://www.cninfo.com.cn/finalpage/2005-04-26/15288223.PDF
600862,中航高科,*ST纵 横2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968194.PDF
600862,中航高科,ST 纵 横2002年年度报告,2003-04-01,http://www.cninfo.com.cn/finalpage/2003-04-01/10419743.PDF
600862,中航高科,纵横国际2001年年度报告,2002-07-18,http://www.cninfo.com.cn/finalpage/2002-07-18/617244.PDF
600862,纵横国际,延期披露2001年年度报告,2002-04-12,http://www.cninfo.com.cn/finalpage/2002-04-12/569285.html
600863,内蒙华电,2009年年度报告（修订版）,2010-04-28,http://www.cninfo.com.cn/finalpage/2010-04-28/57885001.PDF
600863,内蒙华电,2009年年度报告,2010-04-24,http://www.cninfo.com.cn/finalpage/2010-04-24/57864794.PDF
600863,内蒙华电,2008年年度报告,2009-04-25,http://www.cninfo.com.cn/finalpage/2009-04-25/51789597.PDF
600863,内蒙华电,2007年年度报告,2008-04-26,http://www.cninfo.com.cn/finalpage/2008-04-26/39197437.PDF
600863,内蒙华电,2006年年度报告,2007-04-25,http://www.cninfo.com.cn/finalpage/2007-04-25/23053654.PDF
600863,内蒙华电,G 蒙 电2005年年度报告,2006-04-28,http://www.cninfo.com.cn/finalpage/2006-04-28/16998529.PDF
600863,内蒙华电,内蒙华电2004年年度报告,2005-04-09,http://www.cninfo.com.cn/finalpage/2005-04-09/15202970.PDF
600863,内蒙华电,内蒙华电2003年年度报告,2004-03-30,http://www.cninfo.com.cn/finalpage/2004-03-30/13850348.PDF
600863,内蒙华电,内蒙华电2002年年度报告,2003-02-26,http://www.cninfo.com.cn/finalpage/2003-02-26/10169211.PDF
600864,哈投股份,2010年年度报告,2011-03-14,http://www.cninfo.com.cn/finalpage/2011-03-14/59116159.PDF
600864,哈投股份,2009年年度报告,2010-03-09,http://www.cninfo.com.cn/finalpage/2010-03-09/57667434.PDF
600864,哈投股份,2008年年度报告(修订版),2009-03-19,http://www.cninfo.com.cn/finalpage/2009-03-19/50320927.PDF
600864,哈投股份,2008年年度报告,2009-02-17,http://www.cninfo.com.cn/finalpage/2009-02-17/49251658.PDF
600864,哈投股份,2007年年度报告,2008-04-30,http://www.cninfo.com.cn/finalpage/2008-04-30/39347684.PDF
600864,岁宝热电,2006年年度报告,2007-03-09,http://www.cninfo.com.cn/finalpage/2007-03-09/21357635.PDF
600864,哈投股份,岁宝热电2005年年度报告,2006-04-04,http://www.cninfo.com.cn/finalpage/2006-04-04/16843275.PDF
600864,哈投股份,岁宝热电2004年年度报告,2005-03-17,http://www.cninfo.com.cn/finalpage/2005-03-17/15108132.PDF
600865,百大集团,2009年年度报告,2010-04-06,http://www.cninfo.com.cn/finalpage/2010-04-06/57775451.PDF
600865,百大集团,2008年年度报告(修订版),2009-05-04,http://www.cninfo.com.cn/finalpage/2009-05-04/52071273.PDF
600865,百大集团,2008年年度报告,2009-03-30,http://www.cninfo.com.cn/finalpage/2009-03-30/50714202.PDF
600865,S 百 大,2007年年度报告,2008-03-29,http://www.cninfo.com.cn/finalpage/2008-03-29/38390171.PDF
600865,S 百 大,2006年年度报告,2007-03-31,http://www.cninfo.com.cn/finalpage/2007-03-31/21936920.PDF
600865,百大集团,百大集团2005年年度报告,2006-03-23,http://www.cninfo.com.cn/finalpage/2006-03-23/16601100.PDF
600865,百大集团,百大集团2004年年度报告,2005-03-16,http://www.cninfo.com.cn/finalpage/2005-03-16/15105348.PDF
600865,百大集团,百大集团2003年年度报告,2004-03-20,http://www.cninfo.com.cn/finalpage/2004-03-20/13802714.PDF
600865,百大集团,百大集团2002年年度报告,2003-03-01,http://www.cninfo.com.cn/finalpage/2003-03-01/10183485.PDF
600865,百大集团,百大集团2001年年度报告,2002-04-08,http://www.cninfo.com.cn/finalpage/2002-04-08/565706.PDF
600866,星湖科技,2010年年度报告,2011-03-05,http://www.cninfo.com.cn/finalpage/2011-03-05/59082992.PDF
600866,星湖科技,2009年年度报告,2010-03-06,http://www.cninfo.com.cn/finalpage/2010-03-06/57658531.PDF
600866,星湖科技,2008年年度报告,2009-03-24,http://www.cninfo.com.cn/finalpage/2009-03-24/50433136.PDF
600866,星湖科技,2007年年度报告,2008-04-22,http://www.cninfo.com.cn/finalpage/2008-04-22/38987855.PDF
600866,星湖科技,2006年年度报告,2007-03-31,http://www.cninfo.com.cn/finalpage/2007-03-31/21935955.PDF
600866,*ST星湖,G 星 湖2005年年度报告,2006-04-29,http://www.cninfo.com.cn/finalpage/2006-04-29/17015897.PDF
600866,*ST星湖,星湖科技2004年年度报告,2005-03-08,http://www.cninfo.com.cn/finalpage/2005-03-08/15072607.PDF
600866,*ST星湖,星湖科技2003年年度报告,2004-03-18,http://www.cninfo.com.cn/finalpage/2004-03-18/13791814.PDF
600866,*ST星湖,星湖科技2002年年度报告,2003-04-24,http://www.cninfo.com.cn/finalpage/2003-04-24/10623331.PDF
600867,通化东宝,2010年年度报告,2011-04-15,http://www.cninfo.com.cn/finalpage/2011-04-15/59271193.PDF
600867,通化东宝,2009年年度报告,2010-04-15,http://www.cninfo.com.cn/finalpage/2010-04-15/57813666.PDF
600867,通化东宝,2008年年度报告,2009-04-15,http://www.cninfo.com.cn/finalpage/2009-04-15/51235838.PDF
600867,通化东宝,2007年年度报告,2008-04-10,http://www.cninfo.com.cn/finalpage/2008-04-10/38666741.PDF
600867,通化东宝,2006年年度报告,2007-04-13,http://www.cninfo.com.cn/finalpage/2007-04-13/22706595.PDF
600867,通化东宝,通化东宝2005年年度报告,2006-04-13,http://www.cninfo.com.cn/finalpage/2006-04-13/16891569.PDF
600867,通化东宝,通化东宝2004年年度报告,2005-04-15,http://www.cninfo.com.cn/finalpage/2005-04-15/15228402.PDF
600868,ST梅雁,2011年年度报告,2012-04-10,http://www.cninfo.com.cn/finalpage/2012-04-10/60805833.PDF
600868,ST梅雁,2010年年度报告,2011-03-11,http://www.cninfo.com.cn/finalpage/2011-03-11/59107064.PDF
600868,ST梅雁,2009年年度报告（修订版）,2011-01-07,http://www.cninfo.com.cn/finalpage/2011-01-07/58874746.PDF
