600506,香梨股份,香梨股份2002年年度报告,2003-03-27,http://www.cninfo.com.cn/finalpage/2003-03-27/10378657.PDF
600506,香梨股份,香梨股份2001年年度报告,2002-03-19,http://www.cninfo.com.cn/finalpage/2002-03-19/554665.PDF
600507,方大特钢,长力股份2004年年度报告,2005-03-28,http://www.cninfo.com.cn/finalpage/2005-03-28/15147725.PDF
600507,方大特钢,长力股份2003年年度报告,2004-04-08,http://www.cninfo.com.cn/finalpage/2004-04-08/13882637.PDF
600509,天富能源,天富热电2003年年度报告,2004-03-13,http://www.cninfo.com.cn/finalpage/2004-03-13/13773537.PDF
600509,天富能源,天富热电2002年年度报告,2003-04-22,http://www.cninfo.com.cn/finalpage/2003-04-22/10599328.PDF
600509,天富能源,天富热电2001年年度报告,2002-02-07,http://www.cninfo.com.cn/finalpage/2002-02-07/542984.PDF
600510,黑牡丹,黑 牡 丹2003年年度报告,2004-02-17,http://www.cninfo.com.cn/finalpage/2004-02-17/13698909.PDF
600510,黑牡丹,黑 牡 丹2002年年度报告,2003-03-11,http://www.cninfo.com.cn/finalpage/2003-03-11/10217593.PDF
600513,联环药业,G 联 环2005年年度报告,2006-04-20,http://www.cninfo.com.cn/finalpage/2006-04-20/16934988.PDF
600513,联环药业,联环药业2004年年度报告,2005-04-22,http://www.cninfo.com.cn/finalpage/2005-04-22/15267722.PDF
600513,联环药业,联环药业2003年年度报告,2004-04-22,http://www.cninfo.com.cn/finalpage/2004-04-22/13958606.PDF
600515,海航基础,ST 一 投2005年年度报告,2006-04-28,http://www.cninfo.com.cn/finalpage/2006-04-28/16997865.PDF
600515,海航基础,第一投资2004年年度报告,2005-04-30,http://www.cninfo.com.cn/finalpage/2005-04-30/15337467.PDF
600515,海航基础,第一投资2003年年度报告,2004-04-24,http://www.cninfo.com.cn/finalpage/2004-04-24/13980379.PDF
600515,海航基础,第一投资2002年年度报告,2003-04-28,http://www.cninfo.com.cn/finalpage/2003-04-28/10657895.PDF
600516,方大炭素,海龙科技2002年年度报告,2003-03-18,http://www.cninfo.com.cn/finalpage/2003-03-18/10250115.PDF
600519,贵州茅台,贵州茅台2003年年度报告,2004-03-26,http://www.cninfo.com.cn/finalpage/2004-03-26/13830065.PDF
600519,贵州茅台,贵州茅台2002年年度报告,2003-03-26,http://www.cninfo.com.cn/finalpage/2003-03-26/10337858.PDF
600519,贵州茅台,贵州茅台2001年年度报告,2002-04-16,http://www.cninfo.com.cn/finalpage/2002-04-16/571286.PDF
600520,*ST中发,三佳模具2003年年度报告,2004-03-22,http://www.cninfo.com.cn/finalpage/2004-03-22/13804205.PDF
600520,*ST中发,三佳模具2002年年度报告,2003-04-25,http://www.cninfo.com.cn/finalpage/2003-04-25/10634145.PDF
600520,*ST中发,三佳模具2001年年度报告,2002-03-22,http://www.cninfo.com.cn/finalpage/2002-03-22/556604.PDF
600523,贵航股份,贵航股份2005年年度报告,2006-03-28,http://www.cninfo.com.cn/finalpage/2006-03-28/16621014.PDF
600523,贵航股份,贵航股份2004年年度报告,2005-03-22,http://www.cninfo.com.cn/finalpage/2005-03-22/15126137.PDF
600523,贵航股份,贵航股份2003年年度报告,2004-04-22,http://www.cninfo.com.cn/finalpage/2004-04-22/13958610.PDF
600523,贵航股份,贵航股份2002年年度报告,2003-03-18,http://www.cninfo.com.cn/finalpage/2003-03-18/10250117.PDF
600523,贵航股份,贵航股份2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566488.PDF
600525,长园新材,2006年年度报告,2007-03-29,http://www.cninfo.com.cn/finalpage/2007-03-29/21855891.PDF
600525,长园集团,G 长 园2005年年度报告,2006-03-10,http://www.cninfo.com.cn/finalpage/2006-03-10/16550006.PDF
600525,长园集团,长园新材2004年年度报告,2005-03-08,http://www.cninfo.com.cn/finalpage/2005-03-08/15072220.PDF
600525,长园集团,长园新材2003年年度报告,2004-02-27,http://www.cninfo.com.cn/finalpage/2004-02-27/13737445.PDF
600525,长园集团,长园新材2002年年度报告,2003-02-28,http://www.cninfo.com.cn/finalpage/2003-02-28/10176229.PDF
600526,菲达环保,菲达环保2003年年度报告,2004-04-13,http://www.cninfo.com.cn/finalpage/2004-04-13/13897523.PDF
600526,菲达环保,菲达环保2002年年度报告,2003-03-11,http://www.cninfo.com.cn/finalpage/2003-03-11/10217597.PDF
600528,中铁二局,中铁二局2003年年度报告,2004-03-30,http://www.cninfo.com.cn/finalpage/2004-03-30/13850584.PDF
600528,中铁二局,中铁二局2002年年度报告,2003-03-29,http://www.cninfo.com.cn/finalpage/2003-03-29/10403245.PDF
600528,中铁二局,中铁二局2001年年度报告,2002-03-25,http://www.cninfo.com.cn/finalpage/2002-03-25/557685.PDF
600529,山东药玻,山东药玻2003年年度报告,2004-02-19,http://www.cninfo.com.cn/finalpage/2004-02-19/13716078.PDF
600529,山东药玻,山东药玻2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327318.PDF
600530,交大昂立,交大昂立2002年年度报告,2003-03-18,http://www.cninfo.com.cn/finalpage/2003-03-18/10250121.PDF
600530,交大昂立,交大昂立2001年年度报告,2002-03-25,http://www.cninfo.com.cn/finalpage/2002-03-25/557686.PDF
600531,豫光金铅,豫光金铅2003年年度报告,2004-02-24,http://www.cninfo.com.cn/finalpage/2004-02-24/13731434.PDF
600531,豫光金铅,豫光金铅2002年年度报告,2003-03-18,http://www.cninfo.com.cn/finalpage/2003-03-18/10250123.PDF
600532,宏达矿业,华阳科技2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968115.PDF
600532,宏达矿业,华阳科技2002年年度报告,2003-03-27,http://www.cninfo.com.cn/finalpage/2003-03-27/10378659.PDF
600537,亿晶光电,海通集团2004年年度报告,2005-03-25,http://www.cninfo.com.cn/finalpage/2005-03-25/15138516.PDF
600537,亿晶光电,海通集团2003年年度报告,2004-03-16,http://www.cninfo.com.cn/finalpage/2004-03-16/13783214.PDF
600537,亿晶光电,海通集团2002年年度报告,2003-03-20,http://www.cninfo.com.cn/finalpage/2003-03-20/10262781.PDF
600538,国发股份,北海国发2004年年度报告,2005-03-02,http://www.cninfo.com.cn/finalpage/2005-03-02/15053792.PDF
600538,国发股份,北海国发2003年年度报告,2004-04-09,http://www.cninfo.com.cn/finalpage/2004-04-09/13885871.PDF
600538,国发股份,北海国发2002年年度报告,2003-04-28,http://www.cninfo.com.cn/finalpage/2003-04-28/10657903.PDF
600539,ST狮头,狮头股份2003年年度报告,2004-03-19,http://www.cninfo.com.cn/finalpage/2004-03-19/13796569.PDF
600539,ST狮头,狮头股份2002年年度报告,2003-04-08,http://www.cninfo.com.cn/finalpage/2003-04-08/10451832.PDF
600539,ST狮头,狮头股份2001年年度报告,2002-03-28,http://www.cninfo.com.cn/finalpage/2002-03-28/560295.PDF
600540,新赛股份,2006年年度报告,2007-02-15,http://www.cninfo.com.cn/finalpage/2007-02-15/20961952.PDF
600540,新赛股份,新赛股份2005年年度报告,2006-01-25,http://www.cninfo.com.cn/finalpage/2006-01-25/16409820.PDF
600540,新赛股份,新赛股份2004年年度报告,2005-04-19,http://www.cninfo.com.cn/finalpage/2005-04-19/15246162.PDF
600540,新赛股份,新赛股份2003年年度报告,2004-04-20,http://www.cninfo.com.cn/finalpage/2004-04-20/13942727.PDF
600545,新疆城建,2006年年度报告,2007-03-17,http://www.cninfo.com.cn/finalpage/2007-03-17/21567885.PDF
600545,新疆城建,G 新城建2005年年度报告,2006-04-19,http://www.cninfo.com.cn/finalpage/2006-04-19/16927504.PDF
600545,新疆城建,新疆城建2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15152642.PDF
600545,新疆城建,新疆城建2003年年度报告,2004-04-20,http://www.cninfo.com.cn/finalpage/2004-04-20/13942774.PDF
600546,*ST山煤,中油化建2003年年度报告,2004-03-08,http://www.cninfo.com.cn/finalpage/2004-03-08/13758698.PDF
600547,山东黄金,山东黄金2003年年度报告,2004-03-30,http://www.cninfo.com.cn/finalpage/2004-03-30/13850589.PDF
600550,保变电气,天威保变2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327348.PDF
600550,保变电气,天威保变2001年年度报告,2002-03-22,http://www.cninfo.com.cn/finalpage/2002-03-22/556628.PDF
600552,凯盛科技,方兴科技2004年年度报告,2005-03-30,http://www.cninfo.com.cn/finalpage/2005-03-30/15158717.PDF
600552,凯盛科技,方兴科技2003年年度报告,2004-03-06,http://www.cninfo.com.cn/finalpage/2004-03-06/13757704.PDF
600552,凯盛科技,方兴科技2002年年度报告,2003-03-10,http://www.cninfo.com.cn/finalpage/2003-03-10/10213118.PDF
600555,海航创新,茉 织 华2003年年度报告,2004-04-29,http://www.cninfo.com.cn/finalpage/2004-04-29/14004713.PDF
600555,海航创新,茉 织 华2002年年度报告,2003-04-29,http://www.cninfo.com.cn/finalpage/2003-04-29/10670911.PDF
600555,海航创新,茉 织 华2001年年度报告,2002-04-08,http://www.cninfo.com.cn/finalpage/2002-04-08/565660.PDF
600556,ST慧球,北生药业2004年年度报告,2005-04-08,http://www.cninfo.com.cn/finalpage/2005-04-08/15197857.PDF
600556,ST慧球,北生药业2003年年度报告,2004-02-06,http://www.cninfo.com.cn/finalpage/2004-02-06/13584146.PDF
600556,ST慧球,北生药业2002年年度报告,2003-02-28,http://www.cninfo.com.cn/finalpage/2003-02-28/10176242.PDF
600556,ST慧球,北生药业2001年年度报告,2002-03-28,http://www.cninfo.com.cn/finalpage/2002-03-28/560298.PDF
600558,大西洋,大 西 洋2003年年度报告,2004-02-21,http://www.cninfo.com.cn/finalpage/2004-02-21/13727919.PDF
600558,大西洋,大 西 洋2002年年度报告,2003-03-04,http://www.cninfo.com.cn/finalpage/2003-03-04/10187276.PDF
600558,大西洋,大 西 洋2001年年度报告,2002-03-25,http://www.cninfo.com.cn/finalpage/2002-03-25/557687.PDF
600561,江西长运,江西长运2003年年度报告,2004-03-23,http://www.cninfo.com.cn/finalpage/2004-03-23/13816230.PDF
600561,江西长运,江西长运2002年年度报告,2003-03-28,http://www.cninfo.com.cn/finalpage/2003-03-28/10385772.PDF
600563,法拉电子,法拉电子2002年年度报告,2003-03-07,http://www.cninfo.com.cn/finalpage/2003-03-07/10203503.PDF
600565,迪马股份,2006年年度报告,2007-04-12,http://www.cninfo.com.cn/finalpage/2007-04-12/22661426.PDF
600565,迪马股份,G 迪 马2005年年度报告,2006-02-28,http://www.cninfo.com.cn/finalpage/2006-02-28/16507165.PDF
600565,迪马股份,迪马股份2004年年度报告,2005-03-26,http://www.cninfo.com.cn/finalpage/2005-03-26/15144660.PDF
600565,迪马股份,迪马股份2003年年度报告,2004-02-25,http://www.cninfo.com.cn/finalpage/2004-02-25/13733562.PDF
600565,迪马股份,迪马股份2002年年度报告,2003-04-09,http://www.cninfo.com.cn/finalpage/2003-04-09/10465827.PDF
600566,济川药业,洪城股份2002年年度报告,2003-03-18,http://www.cninfo.com.cn/finalpage/2003-03-18/10250133.PDF
600566,济川药业,洪城股份2001年年度报告,2002-03-18,http://www.cninfo.com.cn/finalpage/2002-03-18/554054.PDF
600567,山鹰纸业,山鹰纸业2004年年度报告,2005-02-04,http://www.cninfo.com.cn/finalpage/2005-02-04/15001795.PDF
600567,山鹰纸业,山鹰纸业2002年年度报告,2003-01-28,http://www.cninfo.com.cn/finalpage/2003-01-28/10121062.PDF
600567,山鹰纸业,山鹰纸业2001年年度报告,2002-03-29,http://www.cninfo.com.cn/finalpage/2002-03-29/561370.PDF
600568,中珠医疗,潜江制药2004年年度报告,2005-03-08,http://www.cninfo.com.cn/finalpage/2005-03-08/15072255.PDF
600568,中珠医疗,潜江制药2003年年度报告,2004-04-16,http://www.cninfo.com.cn/finalpage/2004-04-16/13917738.PDF
600568,中珠医疗,潜江制药2002年年度报告,2003-03-26,http://www.cninfo.com.cn/finalpage/2003-03-26/10337860.PDF
600568,中珠医疗,潜江制药2001年年度报告,2002-04-01,http://www.cninfo.com.cn/finalpage/2002-04-01/562027.PDF
600572,康恩贝,康 恩 贝2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15152957.PDF
600573,惠泉啤酒,2006年年度报告,2007-04-10,http://www.cninfo.com.cn/finalpage/2007-04-10/22592814.PDF
600573,惠泉啤酒,惠泉啤酒2005年年度报告,2006-02-28,http://www.cninfo.com.cn/finalpage/2006-02-28/16507168.PDF
600573,惠泉啤酒,惠泉啤酒2004年年度报告,2005-02-17,http://www.cninfo.com.cn/finalpage/2005-02-17/15012633.PDF
600573,惠泉啤酒,惠泉啤酒2003年年度报告,2004-03-25,http://www.cninfo.com.cn/finalpage/2004-03-25/13823831.PDF
600575,芜 湖 港,2007年年度报告,2008-03-26,http://www.cninfo.com.cn/finalpage/2008-03-26/38257898.PDF
600575,芜 湖 港,2006年年度报告,2007-02-08,http://www.cninfo.com.cn/finalpage/2007-02-08/20786261.PDF
600575,皖江物流,芜 湖 港2005年年度报告,2006-03-02,http://www.cninfo.com.cn/finalpage/2006-03-02/16520498.PDF
600575,皖江物流,芜 湖 港2004年年度报告,2005-03-25,http://www.cninfo.com.cn/finalpage/2005-03-25/15138541.PDF
600575,皖江物流,芜 湖 港2003年年度报告,2004-03-25,http://www.cninfo.com.cn/finalpage/2004-03-25/13823896.PDF
600576,万好万家,2007年年度报告,2008-04-17,http://www.cninfo.com.cn/finalpage/2008-04-17/38853639.PDF
600576,*ST庆 丰,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23209743.PDF
600576,万家文化,庆丰股份2005年年度报告,2006-03-24,http://www.cninfo.com.cn/finalpage/2006-03-24/16606217.PDF
600576,万家文化,庆丰股份2004年年度报告,2005-04-26,http://www.cninfo.com.cn/finalpage/2005-04-26/15287810.PDF
600576,万家文化,庆丰股份2003年年度报告,2004-03-30,http://www.cninfo.com.cn/finalpage/2004-03-30/13850467.PDF
600577,精达股份,2006年年度报告,2007-01-30,http://www.cninfo.com.cn/finalpage/2007-01-30/20560378.PDF
600577,精达股份,精达股份2005年年度报告,2006-02-28,http://www.cninfo.com.cn/finalpage/2006-02-28/16507172.PDF
600577,精达股份,精达股份2004年年度报告,2005-02-04,http://www.cninfo.com.cn/finalpage/2005-02-04/15001800.PDF
600577,精达股份,精达股份2003年年度报告,2004-02-03,http://www.cninfo.com.cn/finalpage/2004-02-03/13546243.PDF
600577,精达股份,精达股份2002年年度报告,2003-02-25,http://www.cninfo.com.cn/finalpage/2003-02-25/10163511.PDF
600578,京能电力,京能热电2002年年度报告,2003-03-26,http://www.cninfo.com.cn/finalpage/2003-03-26/10337861.PDF
600579,黄海股份,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23209805.PDF
600579,天华院,黄海股份2005年年度报告,2006-01-25,http://www.cninfo.com.cn/finalpage/2006-01-25/16409852.PDF
600579,天华院,黄海股份2004年年度报告,2005-04-18,http://www.cninfo.com.cn/finalpage/2005-04-18/15238907.PDF
600579,天华院,黄海股份2003年年度报告,2004-04-01,http://www.cninfo.com.cn/finalpage/2004-04-01/13861172.PDF
600579,天华院,黄海股份2002年年度报告,2003-04-01,http://www.cninfo.com.cn/finalpage/2003-04-01/10419757.PDF
600580,卧龙电气,卧龙科技2003年年度报告,2004-02-18,http://www.cninfo.com.cn/finalpage/2004-02-18/13704106.PDF
600580,卧龙电气,卧龙科技2002年年度报告,2003-02-19,http://www.cninfo.com.cn/finalpage/2003-02-19/10146699.PDF
600583,海油工程,海油工程2002年年度报告,2003-04-10,http://www.cninfo.com.cn/finalpage/2003-04-10/10473837.PDF
600583,海油工程,海油工程2001年年度报告,2002-03-18,http://www.cninfo.com.cn/finalpage/2002-03-18/554055.PDF
600586,金晶科技,金晶科技2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968121.PDF
600586,金晶科技,金晶科技2002年年度报告,2003-04-15,http://www.cninfo.com.cn/finalpage/2003-04-15/10517434.PDF
600587,新华医疗,新华医疗2004年年度报告,2005-04-20,http://www.cninfo.com.cn/finalpage/2005-04-20/15252808.PDF
600587,新华医疗,新华医疗2003年年度报告,2004-03-23,http://www.cninfo.com.cn/finalpage/2004-03-23/13816260.PDF
600587,新华医疗,新华医疗2002年年度报告,2003-03-05,http://www.cninfo.com.cn/finalpage/2003-03-05/10193808.PDF
600588,用友网络,用友软件2002年年度报告,2003-04-19,http://www.cninfo.com.cn/finalpage/2003-04-19/10575654.PDF
600588,用友网络,用友软件2001年年度报告,2002-03-27,http://www.cninfo.com.cn/finalpage/2002-03-27/559705.PDF
600590,泰豪科技,泰豪科技2002年年度报告,2003-03-19,http://www.cninfo.com.cn/finalpage/2003-03-19/10258651.PDF
600592,龙溪股份,龙溪股份2002年年度报告,2003-04-03,http://www.cninfo.com.cn/finalpage/2003-04-03/10436235.PDF
600593,大连圣亚,大连圣亚2002年年度报告,2003-03-26,http://www.cninfo.com.cn/finalpage/2003-03-26/10337954.PDF
600594,益佰制药,2006年年度报告,2007-04-12,http://www.cninfo.com.cn/finalpage/2007-04-12/22661354.PDF
600594,益佰制药,G 益 佰2005年年度报告,2006-04-15,http://www.cninfo.com.cn/finalpage/2006-04-15/16908801.PDF
600594,益佰制药,益佰制药2004年年度报告,2005-03-31,http://www.cninfo.com.cn/finalpage/2005-03-31/15166142.PDF
600596,新安股份,2006年年度报告,2007-03-27,http://www.cninfo.com.cn/finalpage/2007-03-27/21782252.PDF
600596,新安股份,新安股份2005年年度报告,2006-02-28,http://www.cninfo.com.cn/finalpage/2006-02-28/16507176.PDF
600596,新安股份,新安股份2004年年度报告,2005-03-01,http://www.cninfo.com.cn/finalpage/2005-03-01/15048965.PDF
600596,新安股份,新安股份2003年年度报告,2004-03-31,http://www.cninfo.com.cn/finalpage/2004-03-31/13855944.PDF
600596,新安股份,新安股份2002年年度报告,2003-04-12,http://www.cninfo.com.cn/finalpage/2003-04-12/10491775.PDF
600596,新安股份,新安股份2001年年度报告,2002-04-08,http://www.cninfo.com.cn/finalpage/2002-04-08/565668.PDF
600599,熊猫金控,浏阳花炮2005年年度报告,2006-04-29,http://www.cninfo.com.cn/finalpage/2006-04-29/17016776.PDF
600599,熊猫金控,浏阳花炮2004年年度报告,2005-04-28,http://www.cninfo.com.cn/finalpage/2005-04-28/15311597.PDF
600599,熊猫金控,浏阳花炮2003年年度报告,2004-04-24,http://www.cninfo.com.cn/finalpage/2004-04-24/13980652.PDF
600599,熊猫金控,浏阳花炮2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327350.PDF
600599,熊猫金控,浏阳花炮2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570401.PDF
600601,方正科技,方正科技2001年年度报告,2002-04-05,http://www.cninfo.com.cn/finalpage/2002-04-05/564782.PDF
600602,云赛智联,广电电子2001年年度报告,2002-03-27,http://www.cninfo.com.cn/finalpage/2002-03-27/559709.PDF
600603,*ST兴业,ST 兴 业2001年年度报告,2002-04-29,http://www.cninfo.com.cn/finalpage/2002-04-29/587525.PDF
600604,市北高新,二 纺 机2002年年度报告,2003-04-17,http://www.cninfo.com.cn/finalpage/2003-04-17/10543754.PDF
600604,市北高新,二 纺 机2001年年度报告,2002-04-18,http://www.cninfo.com.cn/finalpage/2002-04-18/573497.PDF
600606,绿地控股,金丰投资2002年年度报告,2003-03-15,http://www.cninfo.com.cn/finalpage/2003-03-15/10241936.PDF
600606,绿地控股,金丰投资2001年年度报告,2002-03-07,http://www.cninfo.com.cn/finalpage/2002-03-07/549068.PDF
600608,上海科技,上海科技2003年年度报告,2004-04-10,http://www.cninfo.com.cn/finalpage/2004-04-10/13890014.PDF
600608,上海科技,上海科技2002年年度报告,2003-01-23,http://www.cninfo.com.cn/finalpage/2003-01-23/10114654.PDF
600608,上海科技,上海科技2001年年度报告,2002-04-18,http://www.cninfo.com.cn/finalpage/2002-04-18/573505.PDF
600610,中毅达,中国纺机2005年年度报告,2006-04-29,http://www.cninfo.com.cn/finalpage/2006-04-29/17023050.PDF
600610,中毅达,中国纺机2004年年度报告,2005-04-08,http://www.cninfo.com.cn/finalpage/2005-04-08/15197881.PDF
600610,中毅达,中国纺机2003年年度报告,2004-03-06,http://www.cninfo.com.cn/finalpage/2004-03-06/13757672.PDF
600610,中毅达,ST中纺机2002年年度报告,2003-03-26,http://www.cninfo.com.cn/finalpage/2003-03-26/10337958.PDF
600610,中毅达,ST中纺机2001年年度报告,2002-04-19,http://www.cninfo.com.cn/finalpage/2002-04-19/576109.PDF
600611,大众交通,大众交通2004年年度报告,2005-02-19,http://www.cninfo.com.cn/finalpage/2005-02-19/15020780.PDF
600611,大众交通,大众交通2003年年度报告,2004-02-28,http://www.cninfo.com.cn/finalpage/2004-02-28/13741502.PDF
600611,大众交通,大众交通2002年年度报告,2003-04-03,http://www.cninfo.com.cn/finalpage/2003-04-03/10436239.PDF
600611,大众交通,大众交通2001年年度报告,2002-03-29,http://www.cninfo.com.cn/finalpage/2002-03-29/561373.PDF
600613,神奇制药,永生数据2001年年度报告,2002-04-29,http://www.cninfo.com.cn/finalpage/2002-04-29/587528.PDF
600614,鼎立股份,三九发展2004年年度报告,2005-04-30,http://www.cninfo.com.cn/finalpage/2005-04-30/15337728.PDF
600614,鼎立股份,三九发展2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13967568.PDF
600614,鼎立股份,胶带股份2002年年度报告,2003-04-01,http://www.cninfo.com.cn/finalpage/2003-04-01/10419764.PDF
600614,鼎立股份,胶带股份2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566491.PDF
600615,丰华股份,丰华股份2002年年度报告,2003-04-30,http://www.cninfo.com.cn/finalpage/2003-04-30/10687688.PDF
600615,丰华股份,丰华股份2001年年度报告,2002-04-29,http://www.cninfo.com.cn/finalpage/2002-04-29/587530.PDF
600617,国新能源,ST 联 华2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968124.PDF
600617,国新能源,联华合纤2002年年度报告,2003-04-30,http://www.cninfo.com.cn/finalpage/2003-04-30/10687696.PDF
600617,国新能源,联华合纤2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572221.PDF
600618,氯碱化工,氯碱化工2003年年度报告,2004-03-25,http://www.cninfo.com.cn/finalpage/2004-03-25/13823901.PDF
600618,氯碱化工,氯碱化工2002年年度报告,2003-02-15,http://www.cninfo.com.cn/finalpage/2003-02-15/10140389.PDF
600618,氯碱化工,氯碱化工2001年年度报告,2002-04-19,http://www.cninfo.com.cn/finalpage/2002-04-19/576116.PDF
600621,华鑫股份,上海金陵2003年年度报告,2004-03-12,http://www.cninfo.com.cn/finalpage/2004-03-12/13769624.PDF
600621,华鑫股份,上海金陵2002年年度报告,2003-04-19,http://www.cninfo.com.cn/finalpage/2003-04-19/10575657.PDF
600621,华鑫股份,上海金陵2001年年度报告,2002-04-18,http://www.cninfo.com.cn/finalpage/2002-04-18/573506.PDF
600622,嘉宝集团,嘉宝实业2001年年度报告,2002-03-25,http://www.cninfo.com.cn/finalpage/2002-03-25/557691.PDF
600624,复旦复华,复旦复华2001年年度报告,2002-03-27,http://www.cninfo.com.cn/finalpage/2002-03-27/559720.PDF
600628,新世界,新 世 界2001年年度报告,2002-04-08,http://www.cninfo.com.cn/finalpage/2002-04-08/565670.PDF
600629,华建集团,ST 棱 光2001年年度报告,2002-04-29,http://www.cninfo.com.cn/finalpage/2002-04-29/587531.PDF
600630,龙头股份,龙头股份2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570410.PDF
600633,*ST白猫,2009年年度报告,2010-04-30,http://www.cninfo.com.cn/finalpage/2010-04-30/57898259.PDF
600633,白猫股份,2008年年度报告,2009-03-21,http://www.cninfo.com.cn/finalpage/2009-03-21/50417743.PDF
600633,白猫股份,2007年年度报告,2008-03-29,http://www.cninfo.com.cn/finalpage/2008-03-29/38389440.PDF
600633,白猫股份,2006年年度报告,2007-03-10,http://www.cninfo.com.cn/finalpage/2007-03-10/21392898.PDF
600633,浙报传媒,白猫股份2005年年度报告,2006-03-25,http://www.cninfo.com.cn/finalpage/2006-03-25/16611948.PDF
600633,浙报传媒,白猫股份2004年年度报告,2005-03-26,http://www.cninfo.com.cn/finalpage/2005-03-26/15144691.PDF
600633,浙报传媒,白猫股份2003年年度报告,2004-03-27,http://www.cninfo.com.cn/finalpage/2004-03-27/13840561.PDF
600633,浙报传媒,白猫股份2002年年度报告,2003-03-15,http://www.cninfo.com.cn/finalpage/2003-03-15/10241942.PDF
600633,浙报传媒,PT 白 猫2001年年度报告,2002-02-26,http://www.cninfo.com.cn/finalpage/2002-02-26/544636.PDF
600634,中技控股,海鸟发展2004年年度报告,2005-04-30,http://www.cninfo.com.cn/finalpage/2005-04-30/15337735.PDF
600634,中技控股,海鸟发展2003年年度报告,2004-04-10,http://www.cninfo.com.cn/finalpage/2004-04-10/13890019.PDF
600634,中技控股,海鸟发展2002年年度报告,2003-01-28,http://www.cninfo.com.cn/finalpage/2003-01-28/10121063.PDF
600634,中技控股,海鸟发展2001年年度报告,2002-03-14,http://www.cninfo.com.cn/finalpage/2002-03-14/552585.PDF
600635,大众公用,大众公用2004年年度报告,2005-06-30,http://www.cninfo.com.cn/finalpage/2005-06-30/15574909.PDF
600635,大众公用,大众公用2003年年度报告,2004-03-02,http://www.cninfo.com.cn/finalpage/2004-03-02/13747974.PDF
600635,大众公用,大众科创2002年年度报告,2003-04-12,http://www.cninfo.com.cn/finalpage/2003-04-12/10491768.PDF
600635,大众公用,大众科创2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566494.PDF
600637,广电信息,2006年年度报告,2007-04-28,http://www.cninfo.com.cn/finalpage/2007-04-28/23195862.PDF
600637,东方明珠,G 上广电2005年年度报告,2006-03-18,http://www.cninfo.com.cn/finalpage/2006-03-18/16582009.PDF
600637,东方明珠,广电信息2004年年度报告,2005-03-22,http://www.cninfo.com.cn/finalpage/2005-03-22/15126167.PDF
600637,东方明珠,广电信息2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13967808.PDF
600637,东方明珠,广电信息2002年年度报告,2003-04-17,http://www.cninfo.com.cn/finalpage/2003-04-17/10543757.PDF
600637,东方明珠,广电信息2001年年度报告,2002-04-19,http://www.cninfo.com.cn/finalpage/2002-04-19/576144.PDF
600637,东方明珠,广电信息2001年年度报告,2002-04-19,http://www.cninfo.com.cn/finalpage/2002-04-19/576139.PDF
600639,浦东金桥,浦东金桥2003年年度报告,2004-03-20,http://www.cninfo.com.cn/finalpage/2004-03-20/13802700.PDF
600639,浦东金桥,浦东金桥2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327454.PDF
600639,浦东金桥,浦东金桥2001年年度报告,2002-03-25,http://www.cninfo.com.cn/finalpage/2002-03-25/557693.PDF
600640,号百控股,联通国脉2001年年度报告,2002-03-22,http://www.cninfo.com.cn/finalpage/2002-03-22/556632.PDF
600642,申能股份,申能股份2001年年度报告,2002-03-06,http://www.cninfo.com.cn/finalpage/2002-03-06/548570.PDF
600644,乐山电力,乐山电力2003年年度报告,2004-04-27,http://www.cninfo.com.cn/finalpage/2004-04-27/13990711.PDF
600644,乐山电力,乐山电力2002年年度报告,2003-03-29,http://www.cninfo.com.cn/finalpage/2003-03-29/10403682.PDF
600644,乐山电力,乐山电力2001年年度报告,2002-03-08,http://www.cninfo.com.cn/finalpage/2002-03-08/549756.PDF
600645,中源协和,望 春 花2001年年度报告,2002-04-26,http://www.cninfo.com.cn/finalpage/2002-04-26/580568.PDF
