600184,光电股份,2010年年度报告,2011-03-30,http://www.cninfo.com.cn/finalpage/2011-03-30/59199272.PDF
600184,新华光,2009年年度报告,2010-02-25,http://www.cninfo.com.cn/finalpage/2010-02-25/57623534.PDF
600184,新 华 光,2008年年度报告(修订版),2009-04-15,http://www.cninfo.com.cn/finalpage/2009-04-15/51274423.PDF
600184,新 华 光,2008年年度报告,2009-03-20,http://www.cninfo.com.cn/finalpage/2009-03-20/50366536.PDF
600184,新 华 光,2007年年度报告,2008-03-25,http://www.cninfo.com.cn/finalpage/2008-03-25/38224245.PDF
600184,新 华 光,2006年年度报告,2007-03-09,http://www.cninfo.com.cn/finalpage/2007-03-09/21357624.PDF
600184,光电股份,新 华 光2005年年度报告,2006-03-28,http://www.cninfo.com.cn/finalpage/2006-03-28/16620278.PDF
600184,光电股份,新 华 光2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15152471.PDF
600185,格力地产,2009年年度报告（修订版）,2010-02-26,http://www.cninfo.com.cn/finalpage/2010-02-26/57628190.PDF
600185,*ST海星,2009年年度报告,2010-02-03,http://www.cninfo.com.cn/finalpage/2010-02-03/57573362.PDF
600185,*ST海星,2008年年度报告(修订版),2009-07-04,http://www.cninfo.com.cn/finalpage/2009-07-04/54268239.PDF
600185,*ST海星,2008年年度报告(修订版),2009-06-06,http://www.cninfo.com.cn/finalpage/2009-06-06/53239693.PDF
600185,海星科技,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52006985.PDF
600185,海星科技,2007年年度报告（修订版）,2008-05-17,http://www.cninfo.com.cn/finalpage/2008-05-17/39813787.PDF
600185,海星科技,2007年年度报告,2008-04-30,http://www.cninfo.com.cn/finalpage/2008-04-30/39347124.PDF
600185,海星科技,2006年年度报告（修订稿）,2007-05-08,http://www.cninfo.com.cn/finalpage/2007-05-08/23260253.PDF
600185,海星科技,2006年年度报告,2007-04-21,http://www.cninfo.com.cn/finalpage/2007-04-21/22963686.PDF
600186,莲花味精,2011年年度报告,2012-04-28,http://www.cninfo.com.cn/finalpage/2012-04-28/60931438.PDF
600186,莲花味精,2010年年度报告,2011-04-30,http://www.cninfo.com.cn/finalpage/2011-04-30/59371086.PDF
600186,莲花味精,2009年年度报告,2010-04-30,http://www.cninfo.com.cn/finalpage/2010-04-30/57898223.PDF
600186,莲花味精,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52003516.PDF
600186,莲花味精,2007年年度报告（修订版）,2008-06-05,http://www.cninfo.com.cn/finalpage/2008-06-05/40271379.PDF
600186,莲花味精,2007年年度报告,2008-04-30,http://www.cninfo.com.cn/finalpage/2008-04-30/39347149.PDF
600186,莲花味精,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23209135.PDF
600186,莲花健康,莲花味精2005年年度报告,2006-04-28,http://www.cninfo.com.cn/finalpage/2006-04-28/16997837.PDF
600187,国中水务,2010年年度报告(修订版),2011-09-29,http://www.cninfo.com.cn/finalpage/2011-09-29/60016458.PDF
600187,国中水务,2010年年度报告,2011-04-19,http://www.cninfo.com.cn/finalpage/2011-04-19/59289453.PDF
600187,ST国中,2009年年度报告,2010-03-18,http://www.cninfo.com.cn/finalpage/2010-03-18/57700420.PDF
600187,S*ST黑龙,2008年年度报告,2009-04-04,http://www.cninfo.com.cn/finalpage/2009-04-04/50996555.PDF
600187,S*ST黑龙,2007年年度报告,2008-04-22,http://www.cninfo.com.cn/finalpage/2008-04-22/38987202.PDF
600187,S*ST黑龙,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23209132.PDF
600187,国中水务,*ST黑 龙2005年年度报告,2006-04-28,http://www.cninfo.com.cn/finalpage/2006-04-28/16998477.PDF
600187,国中水务,黑龙股份2004年年度报告,2005-04-20,http://www.cninfo.com.cn/finalpage/2005-04-20/15252643.PDF
600188,兖州煤业,2010年年度报告,2011-03-28,http://www.cninfo.com.cn/finalpage/2011-03-28/59183964.PDF
600188,兖州煤业,2009年年度报告（H股） ,2010-04-26,http://www.cninfo.com.cn/finalpage/2010-04-26/57870572.PDF
600188,兖州煤业,2009年年度报告,2010-04-26,http://www.cninfo.com.cn/finalpage/2010-04-26/57870458.PDF
600188,兖州煤业,2008年年度报告,2009-04-27,http://www.cninfo.com.cn/finalpage/2009-04-27/51824854.PDF
600188,兖州煤业,2007年年度报告,2008-04-21,http://www.cninfo.com.cn/finalpage/2008-04-21/38944265.PDF
600188,兖州煤业,2006年年度报告,2007-04-23,http://www.cninfo.com.cn/finalpage/2007-04-23/22971545.PDF
600188,兖州煤业,G 兖 煤2005年年度报告,2006-04-24,http://www.cninfo.com.cn/finalpage/2006-04-24/16958696.PDF
600188,兖州煤业,兖州煤业2004年年度报告,2005-04-26,http://www.cninfo.com.cn/finalpage/2005-04-26/15287663.PDF
600188,兖州煤业,兖州煤业2003年年度报告,2004-04-19,http://www.cninfo.com.cn/finalpage/2004-04-19/13935230.PDF
600188,兖州煤业,兖州煤业2002年年度报告,2003-04-14,http://www.cninfo.com.cn/finalpage/2003-04-14/10506943.PDF
600189,吉林森工,2009年年度报告,2010-04-02,http://www.cninfo.com.cn/finalpage/2010-04-02/57764934.PDF
600189,吉林森工,2008年年度报告(修订版),2009-05-05,http://www.cninfo.com.cn/finalpage/2009-05-05/52117628.PDF
600189,吉林森工,2008年年度报告,2009-04-25,http://www.cninfo.com.cn/finalpage/2009-04-25/51789561.PDF
600189,吉林森工,2007年年度报告,2008-03-28,http://www.cninfo.com.cn/finalpage/2008-03-28/38334546.PDF
600189,吉林森工,2006年年度报告,2007-03-28,http://www.cninfo.com.cn/finalpage/2007-03-28/21819127.PDF
600189,吉林森工,G 森 工2005年年度报告,2006-03-28,http://www.cninfo.com.cn/finalpage/2006-03-28/16620282.PDF
600189,吉林森工,吉林森工2004年年度报告,2005-03-25,http://www.cninfo.com.cn/finalpage/2005-03-25/15138470.PDF
600189,吉林森工,吉林森工2003年年度报告,2004-02-25,http://www.cninfo.com.cn/finalpage/2004-02-25/13733557.PDF
600190,锦州港,2009年年度报告,2010-03-25,http://www.cninfo.com.cn/finalpage/2010-03-25/57726349.PDF
600190,锦 州 港,2008年年度报告,2009-04-17,http://www.cninfo.com.cn/finalpage/2009-04-17/51410561.PDF
600190,锦 州 港,2007年年度报告,2008-03-26,http://www.cninfo.com.cn/finalpage/2008-03-26/38255862.PDF
600190,锦 州 港,2006年年度报告,2007-04-13,http://www.cninfo.com.cn/finalpage/2007-04-13/22706231.PDF
600190,锦州港,锦 州 港2005年年度报告,2006-03-08,http://www.cninfo.com.cn/finalpage/2006-03-08/16540954.PDF
600190,锦州港,锦 州 港2004年年度报告,2005-03-28,http://www.cninfo.com.cn/finalpage/2005-03-28/15147681.PDF
600190,锦州港,ST锦州港2003年年度报告,2004-03-10,http://www.cninfo.com.cn/finalpage/2004-03-10/13765268.PDF
600190,锦州港,锦 州 港2002年年度报告,2003-04-22,http://www.cninfo.com.cn/finalpage/2003-04-22/10598659.PDF
600191,华资实业,2009年年度报告,2010-04-30,http://www.cninfo.com.cn/finalpage/2010-04-30/57898225.PDF
600191,华资实业,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52003217.PDF
600191,华资实业,2007年年度报告,2008-04-26,http://www.cninfo.com.cn/finalpage/2008-04-26/39193596.PDF
600191,华资实业,2006年年度报告,2007-04-28,http://www.cninfo.com.cn/finalpage/2007-04-28/23194775.PDF
600191,华资实业,G 华 资2005年年度报告,2006-04-25,http://www.cninfo.com.cn/finalpage/2006-04-25/16971316.PDF
600191,华资实业,华资实业2004年年度报告,2005-04-23,http://www.cninfo.com.cn/finalpage/2005-04-23/15275530.PDF
600191,华资实业,华资实业2003年年度报告,2004-02-28,http://www.cninfo.com.cn/finalpage/2004-02-28/13741508.PDF
600191,华资实业,通过2002年年度报告等,2003-01-21,http://www.cninfo.com.cn/finalpage/2003-01-21/10112064.html
600191,华资实业,华资实业2002年年度报告,2003-01-21,http://www.cninfo.com.cn/finalpage/2003-01-21/10112003.PDF
600192,长城电工,2008年年度报告(修订版),2010-05-20,http://www.cninfo.com.cn/finalpage/2010-05-20/57972244.PDF
600192,长城电工,2009年年度报告,2010-04-20,http://www.cninfo.com.cn/finalpage/2010-04-20/57836518.PDF
600192,长城电工,2008年年度报告,2009-03-12,http://www.cninfo.com.cn/finalpage/2009-03-12/50083325.PDF
600192,长城电工,2007年年度报告,2008-02-02,http://www.cninfo.com.cn/finalpage/2008-02-02/37174083.PDF
600192,长城电工,2006年年度报告,2007-03-16,http://www.cninfo.com.cn/finalpage/2007-03-16/21531989.PDF
600192,长城电工,长城电工2005年年度报告,2006-03-30,http://www.cninfo.com.cn/finalpage/2006-03-30/16635460.PDF
600192,长城电工,长城电工2004年年度报告,2005-03-19,http://www.cninfo.com.cn/finalpage/2005-03-19/15118045.PDF
600192,长城电工,长城电工2003年年度报告,2004-03-27,http://www.cninfo.com.cn/finalpage/2004-03-27/13840524.PDF
600193,创兴资源,2011年年度报告,2012-02-29,http://www.cninfo.com.cn/finalpage/2012-02-29/60601356.PDF
600193,创兴置业,2010年年度报告,2011-04-28,http://www.cninfo.com.cn/finalpage/2011-04-28/59354393.PDF
600193,创兴置业,2009年年度报告,2010-04-28,http://www.cninfo.com.cn/finalpage/2010-04-28/57884004.PDF
600193,创兴置业,2008年年度报告,2009-04-10,http://www.cninfo.com.cn/finalpage/2009-04-10/51154856.PDF
600193,创兴置业,2007年年度报告(修订版),2008-05-27,http://www.cninfo.com.cn/finalpage/2008-05-27/40025206.PDF
600193,创兴置业,2007年年度报告,2008-04-23,http://www.cninfo.com.cn/finalpage/2008-04-23/39061051.PDF
600193,创兴科技,2006年年度报告,2007-04-17,http://www.cninfo.com.cn/finalpage/2007-04-17/22779037.PDF
600193,创兴资源,G 创 兴2005年年度报告,2006-04-19,http://www.cninfo.com.cn/finalpage/2006-04-19/16927449.PDF
600195,中牧股份,2009年年度报告,2010-03-23,http://www.cninfo.com.cn/finalpage/2010-03-23/57717314.PDF
600195,中牧股份,2008年年度报告,2009-03-17,http://www.cninfo.com.cn/finalpage/2009-03-17/50226247.PDF
600195,中牧股份,2007年年度报告,2008-03-25,http://www.cninfo.com.cn/finalpage/2008-03-25/38224248.PDF
600195,中牧股份,2006年年度报告,2007-03-20,http://www.cninfo.com.cn/finalpage/2007-03-20/21602342.PDF
600195,中牧股份,中牧股份2005年年度报告,2006-03-15,http://www.cninfo.com.cn/finalpage/2006-03-15/16566030.PDF
600195,中牧股份,中牧股份2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15152577.PDF
600195,中牧股份,中牧股份2003年年度报告,2004-03-30,http://www.cninfo.com.cn/finalpage/2004-03-30/13850597.PDF
600195,中牧股份,中牧股份2002年年度报告,2003-04-15,http://www.cninfo.com.cn/finalpage/2003-04-15/10517257.PDF
600195,中牧股份,中牧股份2001年年度报告,2002-03-11,http://www.cninfo.com.cn/finalpage/2002-03-11/550621.PDF
600196,复星医药,2009年年度报告,2010-03-25,http://www.cninfo.com.cn/finalpage/2010-03-25/57726410.PDF
600196,复星医药,2008年年度报告,2009-03-21,http://www.cninfo.com.cn/finalpage/2009-03-21/50417698.PDF
600196,复星医药,2007年年度报告,2008-03-28,http://www.cninfo.com.cn/finalpage/2008-03-28/38334585.PDF
600196,复星医药,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23209137.PDF
600196,复星医药,复星医药2005年年度报告,2006-03-29,http://www.cninfo.com.cn/finalpage/2006-03-29/16628773.PDF
600196,复星医药,复星医药2004年年度报告,2005-04-09,http://www.cninfo.com.cn/finalpage/2005-04-09/15202926.PDF
600196,复星医药,复星实业2003年年度报告,2004-04-24,http://www.cninfo.com.cn/finalpage/2004-04-24/13980347.PDF
600196,复星医药,复星实业2002年年度报告,2003-03-29,http://www.cninfo.com.cn/finalpage/2003-03-29/10402971.PDF
600196,复星医药,复星实业2001年年度报告,2002-03-20,http://www.cninfo.com.cn/finalpage/2002-03-20/555196.PDF
600197,伊力特,2009年年度报告,2010-03-26,http://www.cninfo.com.cn/finalpage/2010-03-26/57731669.PDF
600197,伊 力 特,2008年年度报告,2009-02-26,http://www.cninfo.com.cn/finalpage/2009-02-26/49571549.PDF
600197,伊 力 特,2007年年度报告,2008-03-28,http://www.cninfo.com.cn/finalpage/2008-03-28/38334619.PDF
600197,伊 力 特,2006年年度报告,2007-03-28,http://www.cninfo.com.cn/finalpage/2007-03-28/21819203.PDF
600197,伊力特,伊 力 特2005年年度报告,2006-04-29,http://www.cninfo.com.cn/finalpage/2006-04-29/17016611.PDF
600197,伊力特,伊 力 特2004年年度报告,2005-03-22,http://www.cninfo.com.cn/finalpage/2005-03-22/15126040.PDF
600197,伊力特,伊 力 特2003年年度报告,2004-02-18,http://www.cninfo.com.cn/finalpage/2004-02-18/13704021.PDF
600197,伊力特,伊 力 特2002年年度报告,2003-03-13,http://www.cninfo.com.cn/finalpage/2003-03-13/10230766.PDF
600198,大唐电信,2010年年度报告,2011-03-18,http://www.cninfo.com.cn/finalpage/2011-03-18/59137739.PDF
600198,大唐电信,2009年年度报告,2010-03-12,http://www.cninfo.com.cn/finalpage/2010-03-12/57680223.PDF
600198,ST大 唐,2008年年度报告,2009-03-12,http://www.cninfo.com.cn/finalpage/2009-03-12/50083327.PDF
600198,*ST大 唐,2007年年度报告（修订版）,2008-04-16,http://www.cninfo.com.cn/finalpage/2008-04-16/38819246.PDF
600198,*ST大 唐,2007年年度报告,2008-02-29,http://www.cninfo.com.cn/finalpage/2008-02-29/37643055.PDF
600198,大唐电信,2006年年度报告,2007-04-27,http://www.cninfo.com.cn/finalpage/2007-04-27/23140245.PDF
600198,大唐电信,大唐电信2005年年度报告,2006-04-29,http://www.cninfo.com.cn/finalpage/2006-04-29/17016616.PDF
600198,大唐电信,大唐电信2004年年度报告,2005-04-06,http://www.cninfo.com.cn/finalpage/2005-04-06/15188846.PDF
600198,大唐电信,大唐电信2003年年度报告,2004-04-16,http://www.cninfo.com.cn/finalpage/2004-04-16/13917704.PDF
600199,金种子酒,2010年年度报告,2011-04-29,http://www.cninfo.com.cn/finalpage/2011-04-29/59363133.PDF
600199,金种子酒,2009年年度报告,2010-04-01,http://www.cninfo.com.cn/finalpage/2010-04-01/57759899.PDF
600199,金种子酒,2008年年度报告(修订版),2009-05-14,http://www.cninfo.com.cn/finalpage/2009-05-14/52491539.PDF
600199,金种子酒,2008年年度报告,2009-04-21,http://www.cninfo.com.cn/finalpage/2009-04-21/51494349.PDF
600199,金种子酒,2007年年度报告,2008-04-22,http://www.cninfo.com.cn/finalpage/2008-04-22/38987204.PDF
600199,ST金种子,2006年年度报告,2007-04-18,http://www.cninfo.com.cn/finalpage/2007-04-18/22824688.PDF
600199,金种子酒,*ST金 牛2005年年度报告,2006-04-15,http://www.cninfo.com.cn/finalpage/2006-04-15/16908727.PDF
600199,金种子酒,金牛实业2004年年度报告,2005-04-19,http://www.cninfo.com.cn/finalpage/2005-04-19/15244914.PDF
600199,金种子酒,金牛实业2003年年度报告,2004-04-13,http://www.cninfo.com.cn/finalpage/2004-04-13/13897502.PDF
600200,江苏吴中,2009年年度报告,2010-03-25,http://www.cninfo.com.cn/finalpage/2010-03-25/57726352.PDF
600200,江苏吴中,2008年年度报告,2009-03-31,http://www.cninfo.com.cn/finalpage/2009-03-31/50765461.PDF
600200,江苏吴中,2007年年度报告,2008-04-18,http://www.cninfo.com.cn/finalpage/2008-04-18/38890872.PDF
600200,江苏吴中,2006年年度报告,2007-03-17,http://www.cninfo.com.cn/finalpage/2007-03-17/21568221.PDF
600200,江苏吴中,G 吴 中2005年年度报告,2006-03-02,http://www.cninfo.com.cn/finalpage/2006-03-02/16520494.PDF
600200,江苏吴中,江苏吴中2004年年度报告,2005-02-25,http://www.cninfo.com.cn/finalpage/2005-02-25/15037262.PDF
600200,江苏吴中,江苏吴中2003年年度报告,2004-02-10,http://www.cninfo.com.cn/finalpage/2004-02-10/13595087.PDF
600200,江苏吴中,江苏吴中2002年年度报告,2003-02-18,http://www.cninfo.com.cn/finalpage/2003-02-18/10142958.PDF
600201,金宇集团,2011年年度报告,2012-04-13,http://www.cninfo.com.cn/finalpage/2012-04-13/60823953.PDF
600201,金宇集团,2010年年度报告,2011-04-28,http://www.cninfo.com.cn/finalpage/2011-04-28/59354363.PDF
600201,金宇集团,2009年年度报告,2010-02-05,http://www.cninfo.com.cn/finalpage/2010-02-05/57581480.PDF
600201,金宇集团,2008年年度报告,2009-03-24,http://www.cninfo.com.cn/finalpage/2009-03-24/50433122.PDF
600201,金宇集团,2007年年度报告,2008-04-08,http://www.cninfo.com.cn/finalpage/2008-04-08/38595649.PDF
600201,金宇集团,2006年年度报告,2007-04-24,http://www.cninfo.com.cn/finalpage/2007-04-24/23010066.PDF
600201,生物股份,金宇集团2005年年度报告,2006-04-24,http://www.cninfo.com.cn/finalpage/2006-04-24/16958699.PDF
600201,生物股份,金宇集团2004年年度报告,2005-04-15,http://www.cninfo.com.cn/finalpage/2005-04-15/15227801.PDF
600202,哈空调,2009年年度报告(修订版),2010-07-24,http://www.cninfo.com.cn/finalpage/2010-07-24/58213543.PDF
600202,哈空调,2009年年度报告(修订版),2010-04-07,http://www.cninfo.com.cn/finalpage/2010-04-07/57779053.PDF
600202,哈空调,2009年年度报告,2010-03-30,http://www.cninfo.com.cn/finalpage/2010-03-30/57748319.PDF
600202,哈 空 调,2008年年度报告(修订版),2009-03-19,http://www.cninfo.com.cn/finalpage/2009-03-19/50320925.PDF
600202,哈 空 调,2008年年度报告,2009-02-17,http://www.cninfo.com.cn/finalpage/2009-02-17/49252389.PDF
600202,哈 空 调,2007年年度报告（修订版）,2008-04-01,http://www.cninfo.com.cn/finalpage/2008-04-01/38436745.PDF
600202,哈 空 调,2007年年度报告（修订版）,2008-03-12,http://www.cninfo.com.cn/finalpage/2008-03-12/37924279.PDF
600202,哈 空 调,2007年年度报告,2008-03-11,http://www.cninfo.com.cn/finalpage/2008-03-11/37891408.PDF
600202,哈 空 调,2006年年度报告,2007-03-27,http://www.cninfo.com.cn/finalpage/2007-03-27/21782096.PDF
600203,福日电子,2010年年度报告,2011-01-26,http://www.cninfo.com.cn/finalpage/2011-01-26/58948785.PDF
600203,福日电子,2009年年度报告,2010-04-29,http://www.cninfo.com.cn/finalpage/2010-04-29/57891435.PDF
600203,福日电子,2008年年度报告,2009-03-11,http://www.cninfo.com.cn/finalpage/2009-03-11/50037538.PDF
600203,福日电子,2007年年度报告,2008-04-29,http://www.cninfo.com.cn/finalpage/2008-04-29/1201851195.PDF
600203,福日电子,2006年年度报告,2007-04-28,http://www.cninfo.com.cn/finalpage/2007-04-28/23194789.PDF
600203,福日电子,ST 福 日2005年年度报告,2006-03-07,http://www.cninfo.com.cn/finalpage/2006-03-07/16535770.PDF
600203,福日电子,*ST福 日2004年年度报告,2005-04-16,http://www.cninfo.com.cn/finalpage/2005-04-16/15235319.PDF
600203,福日电子,福日股份2003年年度报告,2004-04-24,http://www.cninfo.com.cn/finalpage/2004-04-24/13980350.PDF
600206,有研硅股,2009年年度报告,2010-03-10,http://www.cninfo.com.cn/finalpage/2010-03-10/57671643.PDF
600206,有研硅股,2008年年度报告,2009-03-28,http://www.cninfo.com.cn/finalpage/2009-03-28/50686769.PDF
600206,有研硅股,2007年年度报告,2008-03-01,http://www.cninfo.com.cn/finalpage/2008-03-01/37682401.PDF
600206,有研硅股,2006年年度报告,2007-02-12,http://www.cninfo.com.cn/finalpage/2007-02-12/20862798.PDF
600206,有研新材,有研硅股2005年年度报告,2006-02-28,http://www.cninfo.com.cn/finalpage/2006-02-28/16506137.PDF
600206,有研新材,有研硅股2004年年度报告,2005-02-26,http://www.cninfo.com.cn/finalpage/2005-02-26/15043144.PDF
600206,有研新材,有研硅股2003年年度报告,2004-03-20,http://www.cninfo.com.cn/finalpage/2004-03-20/13802709.PDF
600206,有研新材,有研硅股2002年年度报告,2003-04-12,http://www.cninfo.com.cn/finalpage/2003-04-12/10491736.PDF
600207,ST安彩,2010年年度报告(修订版),2011-03-29,http://www.cninfo.com.cn/finalpage/2011-03-29/59191732.PDF
600207,ST安彩,2010年年度报告,2011-02-26,http://www.cninfo.com.cn/finalpage/2011-02-26/59049713.PDF
600207,ST安彩,2009年年度报告,2010-02-11,http://www.cninfo.com.cn/finalpage/2010-02-11/57603689.PDF
600207,ST安 彩,2008年年度报告,2009-02-28,http://www.cninfo.com.cn/finalpage/2009-02-28/49670062.PDF
600207,*ST安 彩,2007年年度报告,2008-03-29,http://www.cninfo.com.cn/finalpage/2008-03-29/38389407.PDF
600207,安彩高科,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23209139.PDF
600207,安彩高科,安彩高科2005年年度报告,2006-04-20,http://www.cninfo.com.cn/finalpage/2006-04-20/16934810.PDF
600207,安彩高科,安彩高科2004年年度报告,2005-03-16,http://www.cninfo.com.cn/finalpage/2005-03-16/15105303.PDF
600207,安彩高科,安彩高科2003年年度报告,2004-03-09,http://www.cninfo.com.cn/finalpage/2004-03-09/13761844.PDF
600208,新湖中宝,2010年年度报告（更正后）,2011-04-14,http://www.cninfo.com.cn/finalpage/2011-04-14/59265590.PDF
600208,新湖中宝,2010年年度报告,2011-04-13,http://www.cninfo.com.cn/finalpage/2011-04-13/59259665.PDF
600208,新湖中宝,2009年年度报告,2010-02-11,http://www.cninfo.com.cn/finalpage/2010-02-11/57603691.PDF
600208,新湖中宝,2008年年度报告,2009-02-10,http://www.cninfo.com.cn/finalpage/2009-02-10/49020757.PDF
600208,新湖中宝,2007年年度报告,2008-02-02,http://www.cninfo.com.cn/finalpage/2008-02-02/37173855.PDF
600208,中宝股份,2006年年度报告,2007-02-02,http://www.cninfo.com.cn/finalpage/2007-02-02/20660100.PDF
600208,新湖中宝,G 中 宝2005年年度报告,2006-04-22,http://www.cninfo.com.cn/finalpage/2006-04-22/16954934.PDF
600208,新湖中宝,中宝股份2004年年度报告,2005-03-22,http://www.cninfo.com.cn/finalpage/2005-03-22/15126045.PDF
600209,罗顿发展,2009年年度报告,2010-04-24,http://www.cninfo.com.cn/finalpage/2010-04-24/57865421.PDF
600209,罗顿发展,2008年年度报告,2009-04-25,http://www.cninfo.com.cn/finalpage/2009-04-25/51789563.PDF
600209,ST罗 顿,2007年年度报告,2008-04-26,http://www.cninfo.com.cn/finalpage/2008-04-26/39193598.PDF
600209,*ST 罗顿,2006年年度报告,2007-04-28,http://www.cninfo.com.cn/finalpage/2007-04-28/23194793.PDF
600209,罗顿发展,罗顿发展2005年年度报告,2006-04-22,http://www.cninfo.com.cn/finalpage/2006-04-22/16953551.PDF
600209,罗顿发展,罗顿发展2004年年度报告,2005-04-27,http://www.cninfo.com.cn/finalpage/2005-04-27/15300886.PDF
600209,罗顿发展,罗顿发展2003年年度报告,2004-04-17,http://www.cninfo.com.cn/finalpage/2004-04-17/13926290.PDF
600209,罗顿发展,罗顿发展2002年年度报告,2003-04-26,http://www.cninfo.com.cn/finalpage/2003-04-26/10645517.PDF
600209,罗顿发展,罗顿发展2001年年度报告,2002-03-21,http://www.cninfo.com.cn/finalpage/2002-03-21/555762.PDF
600210,紫江企业,2010年年度报告,2011-04-15,http://www.cninfo.com.cn/finalpage/2011-04-15/59271179.PDF
600210,紫江企业,2009年年度报告,2010-03-18,http://www.cninfo.com.cn/finalpage/2010-03-18/57700422.PDF
600210,紫江企业,2008年年度报告,2009-03-19,http://www.cninfo.com.cn/finalpage/2009-03-19/50320123.PDF
600210,紫江企业,2007年年度报告,2008-04-19,http://www.cninfo.com.cn/finalpage/2008-04-19/38933857.PDF
600210,紫江企业,2006年年度报告,2007-04-27,http://www.cninfo.com.cn/finalpage/2007-04-27/23148387.PDF
600210,紫江企业,G 紫 江2005年年度报告,2006-04-15,http://www.cninfo.com.cn/finalpage/2006-04-15/16908736.PDF
600210,紫江企业,紫江企业2004年年度报告,2005-04-23,http://www.cninfo.com.cn/finalpage/2005-04-23/15275543.PDF
600211,西藏药业,2010年年度报告,2011-04-22,http://www.cninfo.com.cn/finalpage/2011-04-22/59313707.PDF
600211,西藏药业,2009年年度报告,2010-03-23,http://www.cninfo.com.cn/finalpage/2010-03-23/57717316.PDF
600211,西藏药业,2008年年度报告,2009-04-17,http://www.cninfo.com.cn/finalpage/2009-04-17/51410563.PDF
600211,西藏药业,2007年年度报告,2008-04-22,http://www.cninfo.com.cn/finalpage/2008-04-22/38991210.PDF
600211,S 藏药业,2006年年度报告,2007-04-28,http://www.cninfo.com.cn/finalpage/2007-04-28/23194805.PDF
600211,西藏药业,西藏药业2005年年度报告,2006-03-22,http://www.cninfo.com.cn/finalpage/2006-03-22/16595202.PDF
600211,西藏药业,西藏药业2004年年度报告,2005-03-31,http://www.cninfo.com.cn/finalpage/2005-03-31/15166004.PDF
600211,西藏药业,西藏药业2003年年度报告,2004-04-09,http://www.cninfo.com.cn/finalpage/2004-04-09/13885727.PDF
600212,江泉实业,2011年年度报告,2012-03-21,http://www.cninfo.com.cn/finalpage/2012-03-21/60700600.PDF
600212,江泉实业,2010年年度报告,2011-03-24,http://www.cninfo.com.cn/finalpage/2011-03-24/59165537.PDF
600212,江泉实业,2009年年度报告(修订版),2010-04-20,http://www.cninfo.com.cn/finalpage/2010-04-20/57836599.PDF
600212,江泉实业,2009年年度报告,2010-03-26,http://www.cninfo.com.cn/finalpage/2010-03-26/57731672.PDF
600212,*ST江 泉,2008年年度报告（修订版）,2009-05-04,http://www.cninfo.com.cn/finalpage/2009-05-04/52071268.PDF
600212,*ST江 泉,2008年年度报告(修订版),2009-04-18,http://www.cninfo.com.cn/finalpage/2009-04-18/51467880.PDF
600212,*ST江 泉,2008年年度报告,2009-03-26,http://www.cninfo.com.cn/finalpage/2009-03-26/50580657.PDF
600212,*ST江 泉,2007年年度报告（修订版）,2008-04-26,http://www.cninfo.com.cn/finalpage/2008-04-26/39207644.PDF
600212,江泉实业,2007年年度报告,2008-04-12,http://www.cninfo.com.cn/finalpage/2008-04-12/38739782.PDF
600213,亚星客车,2010年年度报告,2011-03-29,http://www.cninfo.com.cn/finalpage/2011-03-29/59190729.PDF
600213,亚星客车,2009年年度报告,2010-04-13,http://www.cninfo.com.cn/finalpage/2010-04-13/57803379.PDF
600213,亚星客车,2008年年度报告,2009-04-15,http://www.cninfo.com.cn/finalpage/2009-04-15/51235823.PDF
600213,ST亚 星,2007年年度报告,2008-04-15,http://www.cninfo.com.cn/finalpage/2008-04-15/38777317.PDF
600213,S*ST亚星,2006年年度报告,2007-04-06,http://www.cninfo.com.cn/finalpage/2007-04-06/22483639.PDF
600213,亚星客车,*ST亚 星2005年年度报告,2006-04-28,http://www.cninfo.com.cn/finalpage/2006-04-28/16997843.PDF
600213,亚星客车,亚星客车2004年年度报告,2005-04-26,http://www.cninfo.com.cn/finalpage/2005-04-26/15287681.PDF
600213,亚星客车,亚星客车2003年年度报告,2004-04-20,http://www.cninfo.com.cn/finalpage/2004-04-20/13942120.PDF
600213,亚星客车,亚星客车2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327037.PDF
600215,长春经开,2009年年度报告,2010-04-22,http://www.cninfo.com.cn/finalpage/2010-04-22/57849608.PDF
600215,长春经开,2008年年度报告,2009-04-29,http://www.cninfo.com.cn/finalpage/2009-04-29/51926504.PDF
600215,长春经开,2007年年度报告（修订版）,2008-05-29,http://www.cninfo.com.cn/finalpage/2008-05-29/40096768.PDF
600215,长春经开,2006年年度报告,2007-04-20,http://www.cninfo.com.cn/finalpage/2007-04-20/22916684.PDF
